Ama|558|23207034 23207039 23251034 23280006 23283001 23284036 23287020 23289020 23289030 23291017 23292011 23297026 23298026 23301018 23315028 23328027 23338026 23348024 23348027 23348035 23352001 23354011 23354019 23354029 23365013 23365018 23365026 23367013 23371012 23394033 23398056 23408050 23438016 23447034 23450022 23451019 23463001 23485009 23486008 23487013 23487024 23487033 23487047 23528014 23528020 23530014 23537012 23537016 23537027 23540007 23550015 23550023 23576034 23583026 23591018 23613033 23646016 23646034 23647014 23649010 23657024 23689006 23690027 23700018 23716001 23716007 23717011 23720025 23742006 23747043 23763017 23779015 23790010 23790021 23814049 23814052 23816052 23889033 23889039 23889046 23889069 23890008 23897001 23909001 23926019 23927008 23928016 23928023 23961067 23994028 24043038 24072035 24073024 24077031 24080019 24084031 24088013 24090011 24090021 24094023 24094061 24097010 24097047 24104020 24108013 24176027 24176030 24215032 24253020 24256031 24256035 24279048 24321020 24321024 24321032 24362029 24362034 24388006 24388020 24396010 24396015 24396031 24396039 24400037 24444003 24530022 24539051 24544008 24544028 24556013 24556026 24557034 24561028 24562009 24577008 24577021 24609001 24617009 24617023 24624016 24624030 24626013 24626017 24626024 24640025 24662021 24662032 24666026 24667012 24688010 24688017 24688033 24688046 24688056 24693001 24706015 24706024 24719019 24722009 24750043 24767034 24767043 24769021 24774033 24784012 24784017 24786019 24786030 24791001 24791012 24791037 24800015 25023032 25038020 25113005 25113026 25120038 25120042 25120049 25183009 25200035 25200039 25202042 25202056 25203014 25203027 25215011 25216029 25216030 25236026 25236031 25266010 25266014 25266025 25270015 25291021 25291029 25291035 25295040 25314026 25314036 25322023 25328038 25335020 25340013 25340018 25342010 25359028 25359033 25359038 25363008 25363013 25385026 25385075 25386008 25386020 25386027 25386039 25389020 25408016 25419030 25451011 25451025 25473012 25473018 25490021 25492010 25513001 25542010 25601012 25607021 25610008 25707011 25717022 25771016 25771027 25801014 25801030 25801040 25801053 25802007 25808001 25819017 25834007 25874010 25894003 25907001 25907034 25970006 25982011 26010017 26041017 26059048 26063021 26063026 26063032 26093013 26094001 26094005 26094011 26112022 26123013 26123017 26123041 26147011 26147016 26147022 26147033 26156001 26178020 26180027 26180037 26181024 26184057 26188017 26218011 26228008 26229067 26230044 26230053 26231009 26231023 26231030 26232001 26233002 26234004 26234024 26234039 26237001 26241050 26247030 26247045 26248002 26254011 26256017 26283021 26283024 26285050 26288018 26288032 26288041 26290014 26295006 26298008 26302017 26303024 26304018 26304032 26315001 26315016 26323038 26386008 26387030 26393008 26398024 26400016 26401025 26401040 26409019 26410075 26420009 26423025 26424013 26431014 26436032 26438001 26443010 26496015 26496019 26499003 26500054 26507025 26511001 26511032 26512003 26514026 26518027 26519012 26520012 26520052 26520071 26532006 26532028 26552025 26565022 26565031 26565041 26566010 26607042 26609001 26630013 26631037 26632037 26634012 26671003 26675012 26675030 26676016 26677012 26678032 26678045 26679013 26679020 26679043 26680014 26680016 26681049 26682011 26682027 26685007 26689023 26690022 26692017 26692026 26693029 26695013 26697044 26697046 26700023 26700032 26701015 26707025 26708008 26709002 26710029 26710037 26715045 26716035 26723011 26724059 26726015 26730014 26737015 26742006 26750026 26750036 26752039 26753013 26753030 26754002 26755009 26755037 26759047 26761013 26761033 26762006 26762041 26763017 26763034 26764006 26764019 26765001 26765020 26766007 26766019 26766027 26766033 26766045 26767016 26767022 26768012 26768034 26768042 26769018 26769026 26770011 26770019 26771010 26771028 26771042 26771049 26771062 26772020 26772025 26773010 26774008 26775026 26777010 26777019 26778008 26779017 26779029 26781005 26781007 26781020 26781038 26782016 26783005 26783025 26783032 26783040 26784001 26784012 26784040 26784045 26785001 26785008 26785013 26785029 26786008 26786025 26795020 26795026 26797035 26816021 26883034 26883042 26883051 26883064 26885018 26885046 26885049 26889020 26911026 26928037 26928047 26931004 26931034 26983030 27731032 27753042 27753052 27938028 28073032 28132050 28132051 28310015 28365065 28534012 28743054 28803010 28804007 28804016 28917007 29021002 29059027 29059075 29062008 29138035 29138037 29209011 29210007 29224012 29248028 29266013 29279009 29325022 29361006 29364009 29403024 29463007 29467039 29469047 29478008 29478011 29535041 29563022 29604033 29651010 29652009 29678012 29698040 29811024 29897028 29942010 29969030 29969060 29989027 30036038 30222026 30294015 30329014 30376067 30392006 30398033 30497018 30543050 30544035 30552059 30565012 30566035 30567049 30573037 30574013 30574025 30575061 30589037 30618021 30649026 30649032 30650027 30655047 30674013 30704016 30744043 30752032 30768040 30928042
Ama-ama|4|27119006 27706001 30564008 30565021
Ama-appu|7|26177001 26289001 26307001 26421006 27126001 27128023 30527023
Ame|1|24432033
Amfipolis|1|27525015
Ami|15|23324001 23677014 25274033 25415007 25435038 25563023 25656027 26751019 26775001 28260001 29475023 29636001 29719010 29807001 29861001
Amin|27|23296053 27956065 28161038 28246033 28337026 28361022 28364040 28821025 29063012 29207022 29273032 29714036 29805065 29889054 30263067 30458068 30477013 30541050 30698053 30704037 30705040 30761018 30794013 30823005 30823058 31022049 31101021
Aminadab|1|23147035
Aminadap|1|25059002
Ammu|161|23215025 23494007 23495029 23496018 23725019 23725036 23728074 23839007 23840022 23842039 23850010 23935025 23935046 23936017 23940010 23940022 23954051 23959008 23959024 23960037 24110042 24116022 24135013 24136042 24170014 24181006 24286053 24652012 24656017 24657019 24658032 24668015 24709006 24711035 24715015 24719007 24721018 24804012 24813020 24856026 24865008 24903029 24915027 24916044 24917008 25001014 25011030 25020017 25023031 25073017 25151008 25457020 25699014 25777007 25778021 25779008 25781028 25828003 25832013 25864011 25865007 25869017 25917020 25918007 25981007 26045011 26110002 26111035 26112021 26113027 26115011 26116015 26117003 26225015 26343015 26357012 26361040 26362011 26366023 26374009 26384012 26402017 26441024 26504014 26505013 26572033 26580015 26789021 26806032 26996008 26998017 26999045 27000016 27005027 27007026 27024027 27072042 27080007 27084009 27085042 27086006 27102006 27111018 27115036 27116019 27160001 27161002 27162001 27166015 27621042 27691034 27692028 27693043 27693071 27694034 27695034 27695048 27722014 27776019 27782033 27788017 27805030 27845017 28427012 28428007 28428020 28554026 28915008 28915018 29251017 29666044 29747033 30001013 30002013 30002021 30064057 30095023 30098059 30117021 30127022 30131022 30155021 30252027 30253044 30759013 30826027 30874029 30874049 30875009 30892005 30942017 30944019 30952010 30952022 30953022 30955006 30955049 30956013 30972035 31076005 31076014
Ammu-Deo|3|23841016 27081021 29998038
Amon|1|23151075
Amos|1|25051004
Ampliatus|1|28345004
Amu|2|23309032 26775010
Ana|300|23185040 23210020 23210022 23210025 23213012 23216012 23366017 23375013 23386021 23407026 23441037 23442001 23479006 23487021 23487036 23487049 23498002 23513019 23522011 23577016 23581001 23631021 23656019 23686030 23700009 23701028 23706035 23710039 23713043 23723021 23739004 23791016 23811018 23821003 23823030 23824028 23836022 23842044 23858028 23985005 23988009 23988037 23989010 23994022 23995004 23997034 24002013 24010006 24023005 24040004 24057020 24079004 24079030 24100032 24118032 24119027 24170030 24173015 24184038 24215034 24217011 24227015 24227018 24271024 24289002 24300026 24372014 24399010 24406012 24532016 24539028 24546028 24546031 24548039 24551027 24551047 24570015 24622020 24634002 24636025 24637027 24744011 24750040 24776005 24776032 24796031 24816036 24817012 24866028 24926011 24929040 25007018 25022019 25048026 25067011 25073028 25105017 25132023 25141009 25152006 25169026 25230003 25274018 25294009 25324004 25328012 25328026 25337020 25346016 25360019 25386017 25386030 25386036 25436023 25468023 25469021 25470011 25500015 25619001 25674029 25676023 25678007 25682010 25697019 25720045 25727011 25728026 25742003 25854009 25863025 25887004 25913016 25934006 25935013 25999003 26074027 26079023 26081021 26094008 26096025 26134024 26135018 26137022 26138009 26139030 26156005 26157005 26157025 26208022 26230016 26230061 26231006 26231014 26233024 26234016 26234032 26234043 26236024 26237012 26238010 26238019 26285036 26298014 26311018 26320008 26410019 26418012 26476032 26518019 26528040 26551011 26604012 26615042 26615057 26662017 26682030 26761025 26761030 26762008 26833030 26899016 26923001 27173020 27214049 27237020 27396037 27655080 27719030 27934009 27935010 27940053 28058015 28120050 28146024 28146035 28149002 28373021 28746039 28747013 28820004 29074010 29074020 29102047 29136016 29136022 29138015 29213018 29286029 29479020 29480002 29486005 29486061 29488008 29571016 29966017 29966022 29966043 29968001 29969018 29969069 29970009 29970038 29972003 30002006 30029033 30036026 30039002 30051052 30068037 30093045 30163018 30497044 30497046 30544037 30546010 30548040 30573041 30574005 30574021 30575058 30587033 30588033 30603014 30613014 30613030 30614029 30618007 30619010 30630020 30634030 30635011 30635060 30636024 30637004 30637021 30638009 30643034 30645011 30645041 30649031 30655051 30736016 30786011 30786038 30787010 30788008 30792010 30793052 30795011 30797014 30799011 30801014 30803016 30806008 30810025 30820064 30821029 30825060 30828003 30829012 30903012 30917048 30928014 30931041 30931066 30937072 30950014 30990007 30990022 31025036 31027032 31063042 31063050 31068029 31076030 31077035 31081054 31082047 31084025 31098007
Ana-Deo|1|23689014
Ana-ana|12|23439030 24730025 26967019 29339001 30563007 30564029 30565006 30565042 30608002 30659001 31009001 31017027
Ana-oha|1|26967038
Ana-rai|1|23726034
Ananias|19|27061008 27062036 27063007 27063008 27065007 27066014 27067014 27067028 27070053 27227014 27227026 27227031 27229016 27230005 27232007 27234005 27717009 27737016 27771009
Andreas|12|23228029 23420020 24245020 24307001 24721029 25161008 26085020 26087007 26089009 26266012 26603013 26937032
Andrias|1|24232025
Andronikus|1|28344006
Ane|25|23470013 23554014 23904022 24073023 24618001 24672019 25324001 25573001 25574001 25699001 25703001 25876009 25899001 26125001 26288001 26421009 26794001 26967001 26984018 28208028 28591001 28700012 30036019 30764001 30890001
Anna|1|26582001
Anni|7|24370001 25011033 27241016 29601001 29769026 30777027 30938023
Anni-lodho|1|29580021
Anni-maddha|1|28279001
Annu|6|23760017 27010015 27023012 27053029 27169037 27169062
Annu-niki|2|28181021 29208001
Antiokhia|26|27330024 27334013 27334032 27335016 27364005 27377009 27434012 27436038 27441011 27442005 27444010 27444018 27445034 27465030 27466053 27473014 27473019 27475017 27476010 27476023 27477012 27478009 27483027 27580025 29093008 29865037
Antiokia|4|27107048 27327038 27328017 27415006
Antipas|1|30731030
Antipatris|1|27766034
Apa|32|23481001 23932001 23933001 23934001 23935001 23942001 23944001 23946001 23948001 25172001 25172022 25173001 25377001 25448001 25449001 25450001 25452005 25453001 25458001 27197006 28557048 29665049 29668045 29670007 29670029 30564042 30565070 30643040 30644028 30684001 30841024 31041021
Apeles|1|28347004
Apfia|1|29941016
Apius|1|27915027
Apolion|1|30852037
Apolonia|1|27525017
Apolos|18|27582021 27584004 27584027 27584041 27585008 27585041 27585044 27586010 27586026 27587004 28376026 28415020 28416007 28417005 28433002 28440016 28789005 29937020
Appa|5|23212001 24229001 26116006 26192004 27342013
Arab|3|26961024 29075022 29157011
Areopagus|3|27543014 27546014 27558029
Aretas|1|29022019
Ari|1|25616007
Arimatea|4|24187014 24869011 25986013 26864010
Aristarkhus|2|29553001 29963012
Aristarkus|3|27615026 27631015 27858033
Aristobulus|1|28347021
Arkelaus|1|23192012
Arkhipus|1|29941021
Arkipus|1|29560005
Arni|1|25059006
Arpakhsad|1|25062004
Arre|1|23322007
Arru|2|24137030 24140018
Artemas|1|29936010
Artemis|5|27610023 27613027 27614020 27620025 27621044
Aru|1|24953001
Asa|1|23151051
Asdod|1|27217006
Asia|20|26959015 27111042 27490017 27596022 27608035 27612070 27613065 27617009 27631037 27643022 27645041 27692025 27789015 27858032 28342037 28796004 28809023 29825014 30376019 30702012
Asinkritus|1|28351007
Asos|2|27640012 27641005
Asyer|2|25010018 30817001
Ata|1|23908001
Atalia|1|27440016
Atena|6|27539005 27540008 27545005 27546023 27559010 29592034
Au|277|23176001 23213009 23216009 23216083 23292021 23292031 23293001 23293011 23293021 23296031 23339026 23377016 23407033 23470031 23470040 23485026 23485036 23485051 23636006 23656025 23696014 23823036 23843009 23850051 23850055 23850064 23917021 23917027 23956003 23956009 24035001 24123022 24141020 24143016 24143024 24170006 24170028 24170046 24176040 24218039 24218050 24227012 24227021 24240022 24240029 24240030 24285018 24300023 24372024 24469023 24669011 24669029 24708024 24710036 24710043 24815022 24815032 24816028 24820033 24820039 24831012 24831029 24857016 24861035 24936006 24970001 25003007 25003011 25003019 25004015 25005007 25006018 25006030 25022024 25022039 25022042 25048023 25048030 25067008 25067019 25070018 25071008 25073025 25073037 25074025 25075013 25075025 25087033 25087042 25087047 25098013 25098023 25098027 25098032 25105014 25141030 25223037 25223047 25274029 25385041 25385046 25385061 25408017 25408028 25433035 25550026 25550035 25700021 25701025 25702044 25727018 25728033 25749013 25751007 25754010 25782009 25782019 25782038 25823009 25823014 25923019 25924018 25929026 25932010 25932013 25935010 25939011 25973008 25973018 25975019 25975030 25976022 25978013 25982015 26066022 26087019 26087023 26113028 26114018 26114033 26116021 26131004 26221033 26332013 26332026 26332033 26333025 26349019 26395009 26395025 26401003 26415021 26430022 26434020 26434041 26435011 26435021 26439013 26439028 26469015 26475008 26481026 26506023 26506032 26506039 26515017 26515024 26515030 26515036 26515045 26566039 26609006 26615034 26615039 26669040 26761026 26808022 26819016 26821013 26821017 26821034 26823012 26823018 26835022 26836009 26836018 26836026 26836036 26977006 26977018 26977026 26978005 26978036 26985009 27047027 27048003 27048007 27050038 27050048 27051018 27051037 27051045 27052023 27052034 27053005 27053030 27222008 27230037 27231031 27373015 27396034 27396052 27398019 27713009 27724036 27725009 27739011 27839009 28153026 28213017 28313047 28313065 29886001 29969015 29972013 29972028 29973025 29973029 29973033 29973051 29974005 29974015 29975019 29976012 29976022 29976028 29984029 29984051 29985013 29990020 29990026 30036023 30036040 30037010 30082011 30086036 30139026 30139040 30140006 30141021 30142018 30143025 30780007 30780022 30780036 30789010 30789033 30789039 30789056 30804039 30890028 30890034 30890038 30891016 30891025 30891034 30891054 30891060 30891069 30950043 30950060 30951008 30951023 30951046 30951055 30961022 30962040
Awe|10|23395058 23579013 23675016 26225023 26661017 26840001 27853006 28901048 29597001 30902019
Ayub|1|30366029
Azur|1|23157038
BIS|1|23253053
BISMAT.03|1|23253051
Baal|1|28214037
Babel|11|23151016 23157009 23162024 23162038 27160062 30935021 30981017 30996012 31004039 31015039 31018003
Babilon|1|30479008
Bahel|1|26174001
Balak|1|30732037
Banni|1|26150001
Banni-ae|4|25437006 25437038 27613026 27904058
Bar|1|27369027
Barabas|12|24146017 24147026 24150019 24151032 24156005 24834025 24838020 24842016 25954012 25955003 26826012 26826013
Barak|1|30205022
Barnabas|46|27059047 27244006 27244021 27244048 27330022 27331003 27332001 27333008 27338020 27363006 27364010 27365022 27366014 27367011 27370031 27371019 27405005 27406028 27409009 27409019 27413039 27416010 27418011 27418019 27427007 27429008 27435035 27436005 27438009 27439011 27443004 27445003 27445025 27455027 27465035 27468038 27478007 27479012 27480002 27482007 27482024 28547004 29083019 29091049 29095020 29553027
Barsabas|2|26947018 27465049
Bartimeus|1|24635041
Bartolomeus|1|25161017
Beelzebul|6|23443043 23514036 23517017 24311016 25421019 25424035
Bela|1|30210018
Beliam|3|30684033 30732035 30732039
Benyamin|4|27384023 28211032 29427021 30819004
Beor|1|30516033
Berea|9|27534028 27535005 27537021 27537030 27537037 27538014 27538023 27539016 27631006
Berekia|1|23954044
Bernike|3|27810015 27820007 27854008
Bertolomeus|3|23421003 24307003 26937036
Betani|1|24061005
Betania|12|23844021 24642013 24652037 24653012 24758007 25761009 26042020 26073009 26525006 26542001 26582018 26590016
Betesda|1|26213021
Betfage|3|23828011 24642011 25761007
Betlehem|10|23171006 23175009 23176002 23178014 23186043 23186051 24978010 24980005 24989028 26371027
Betsaida|6|24453025 24523006 25312036 25377013 26089006 26602025
Betsida|1|23481014
Bhada-bhada|1|24229015
Bhagi|5|30802018 30835035 30836036 30859001 30886015
Bhale|94|23359010 23408044 23464006 23657001 23805014 23814021 23815031 23843018 24080022 24090001 24384009 24515001 24527008 24626001 24628001 24670008 24974001 25037001 25040022 25218007 25246027 25285001 25294022 25399001 25502001 25650001 25730014 25758001 25783001 25804016 25900044 25903016 25935016 25939016 25988001 26066018 26093014 26126001 26131001 26207008 26280001 26384001 26393001 26401012 26408001 26420017 26423015 26431001 26436001 26453013 26458033 26468001 26478001 26507001 26551001 26558017 26593001 26657001 26675001 26791001 26793014 26802001 26803027 26820001 26821001 26823015 26881014 26904018 26915022 26931001 27119001 27269001 27283020 27284001 27356001 27435025 27519001 27652001 27665001 27673001 27683001 27740001 27746001 27795038 27814016 27859001 27859010 27875001 27886001 27913016 28012032 28214009 28682001 29368039
Bhalla|2|24181001 24865001
Bhalla-lai|2|30095024 30952023
Bhani|3|24268001 26808019 28191001
Bhara|15|23443052 23938011 24077022 24080010 27317014 28071001 28099027 28105025 28207020 28211016 28225031 28596009 29580001 30045001 31026017
Bhara-bhiru|1|28868024
Bhata|2|30262030 30425029
Bhau-bhata|1|30468019
Bhita-anni|1|25658032
Bhodhae-Dimu|1|27870020
Bhojo|1|30928022
Bhoka-eh|1|24243014
Bhole|202|23202001 23217021 23252001 23256020 23262015 23271001 23291001 23296001 23302001 23314001 23318001 23323001 23350013 23423016 23423027 23427001 23428001 23444001 23446001 23452001 23569009 23625009 23648001 23695028 23710015 23738003 23777022 23781018 24060005 24149025 24201011 24206001 24396027 24401019 24416008 24416023 24458040 24548015 24578005 24603036 24608010 24880010 24907009 24924011 24954007 24984011 25034024 25039006 25040025 25076015 25118019 25184001 25184022 25295033 25296015 25298019 25305007 25305018 25323011 25352001 25368001 25368015 25371032 25413019 25464008 25482020 25550021 25705030 25709010 25836001 25964014 26112016 26128001 26225030 26239001 26256001 26278008 26301008 26353001 26596001 26639005 26639008 26670001 26696041 26847011 26850008 26885007 26895037 26928021 27198001 27512010 27567013 27637027 27740033 27757007 27880011 28081001 28082001 28099075 28248001 28249030 28257010 28262010 28262031 28265004 28267001 28275001 28276008 28280037 28280048 28282023 28301001 28305034 28379001 28429001 28463035 28466063 28475001 28477028 28493001 28537004 28592001 28699002 28752001 28788001 28913001 28916021 28964014 29006007 29196001 29299023 29303001 29308037 29311001 29316001 29320015 29322001 29323001 29342006 29347022 29395001 29449001 29489036 29513001 29516001 29516004 29516007 29526042 29527001 29537015 29539006 29540025 29561015 29609001 29641001 29642001 29664001 29726028 29760001 29765001 29775001 29783001 29786001 29787001 29851001 29924027 29936001 30026026 30046044 30244001 30247001 30249001 30251001 30258001 30283001 30305005 30305015 30321002 30343001 30364001 30367007 30401025 30428001 30434001 30439023 30462001 30469001 30566001 30592001 30598004 30605005 30715032 30728001 30785014 30814009 30866036 30998030 31028031 31028034 31090008 31090009 31091007
Bhollau|4|27203013 27863063 27872016 27913025
Bhollau-wa|1|27868065
Bholou|1|23532009
Bhote|3|31004023 31010004 31013019
Bhue|2|24385015 24495030
Bhueh|1|25739017
Bhuje|1|26031017
Bhuke|5|25628046 30638001 30940017 31027012 31059029
Bhuki|1|30709007
Bhule|90|23248022 23250001 23307001 23396001 23444008 23487016 23487025 23721058 23800009 23919001 23994001 24282001 24316001 24479001 24542009 24573001 24607019 24705018 24720015 24955005 25144013 25187001 25190001 25262001 25263001 25386011 25386021 25439001 25477012 25578003 25587012 25589001 25634001 25708017 25866013 25872013 26063001 26092028 26134001 26168008 26174006 26302001 26333001 26336001 26392023 26393006 26500001 26510041 26659001 26675020 26862022 26904021 26911011 27003006 27055015 27568010 27622001 27878022 27964021 28002013 28004012 28288001 28403001 28548001 28548021 28548045 28681024 28685027 28847001 28914001 28919009 28946001 28995001 29114001 29186021 29292001 29748001 29805037 30028001 30035001 30085012 30135034 30178021 30340044 30616001 30663001 30913045 30913055 30926001 31006001
Bileam|2|30516031 30516037
Bitinia|2|27491018 30376021
Blastus|2|27358031 27358047
Boanerges|1|24306015
Boas|2|23147044 25058006
Boka|1|28912019
Boka-anni|1|24498028
Boke|1|27150007
Bubu|1|26725027
Bueh|1|25591017
