anak-anak-Ku|3|28917010 28917013 31061017
anak-anak-Nya|7|27552020 29212010 29931013 29988013 30580015 30626022 30627008
anak-anakku|3|25413017 28912006 30663009
anak-anakmu|11|23328013 23956022 25419012 25553019 25964018 26967015 26989006 28502023 29342005 29539005 30650006
anak-anaknya|18|23188012 23188019 23753019 23792014 23813010 23956029 24602004 24618018 24730017 25553025 29037042 29156022 29157023 29578023 29582015 29736013 30647013 30909014
anakku|17|23716006 23814011 23864019 24556012 24680037 24970002 25340018 25793015 25793023 26206009 28448015 28451009 29715002 29829006 29949004 30218012 30479015
anakmu|11|23327003 24493018 25296014 25343022 25559015 25608006 25610019 25619003 26207004 26460006 26852017
anaknya|25|23439012 23829018 23834007 23855020 23864009 24489004 24490025 24494007 24680016 24680021 25417007 25417011 25601027 25850011 26162021 26203023 26204032 26208012 26209008 26748028 27138014 29162013 30315012 30896031 30897016
ancaman|3|27052005 28152017 30423018
aneh|1|30459026
anggap|8|26436016 27967003 28297008 28658007 29097014 29430005 30218014 30459020
anggaplah|1|30461007
anggota|47|23264016 23454007 24295013 24582012 24584011 24828012 24870017 25512007 25987005 26122009 26941004 27081032 27094004 27095006 27339012 27558013 27735027 27809005 28250008 28250011 28251018 28347018 28647011 28647014 28649009 28649012 28650011 28650019 28651011 28651021 28653008 28654005 28655004 28659027 28660012 28661003 28661007 28661013 28661017 29080009 29249015 29258016 29289030 29298017 29335004 29514012 29780007
anggota-anggota|12|23443024 27736003 28082003 28082031 28088015 28115009 28115031 28657002 28658003 28658019 28659002 28659016
anggota-anggotanya|1|25423026
anggotanya|1|23515038
anggur|94|23333011 23397008 23397024 23397035 23397047 23478017 23794009 23794015 23798009 23800012 23801006 23855031 23857018 23860009 23860021 23861019 23864004 23865021 23865032 23866011 23867008 24082006 24084008 24084015 24164004 24178014 24283009 24283021 24675018 24675031 24682014 24683008 24683012 24778006 24780006 24780014 24850003 24909014 25145009 25145030 25146002 25147005 25147012 25191026 25229010 25398009 25789014 25790004 25790023 25791004 25795011 25882007 25883011 25885009 25885013 25972014 26099008 26099018 26105011 26105021 26106007 26106019 26106027 26203017 26701005 26704022 26705003 26855009 26856003 26963017 28302008 28548012 29323004 29740016 29787009 29787013 29912016 30332011 30800033 30935028 30937004 30945030 30946007 30946016 30947002 30947011 30947015 30974032 30978017 30997008 31000023 31000030 31007010 31033028
anggurku|1|23800021
anggurnya|8|23794026 23860030 23865027 23868020 24676019 24683023 25794024 28548017
angin|41|23342010 23344010 23372015 23372020 23373011 23467029 23622011 23628011 23630008 23676018 24361003 24363008 24363018 24365015 24459008 25220025 25270021 25270028 25271026 25515004 26952007 27860012 27863017 27869002 27869012 27870006 27870009 27871006 27871012 27871018 27873028 27896028 27913011 29287016 29971011 30273017 30324013 30518013 30685030 30807015 30812016
angka|1|30926019
angkasa|1|30686024
angkat|1|24270014
angkatan|1|24748003
angkuh|1|29858014
angkuhnya|1|27820008
aniaya|3|23561015 27222013 27839013
anjing|2|23323007 24491015
anjing-anjing|6|23660014 23661007 24492008 25642015 29424003 31096002
antara|228|23176010 23310003 23326003 23356028 23501008 23547006 23562005 23565016 23572009 23572026 23589017 23612025 23680008 23697009 23710033 23730016 23773009 23819008 23819018 23820008 23898005 23930006 23954028 24066007 24076011 24165009 24194033 24229017 24342009 24355011 24390002 24392013 24412020 24422022 24456011 24536004 24539016 24573016 24681008 24762007 24775012 24820003 24855014 24867011 24903004 24919015 24936009 24955012 24988013 25018007 25018019 25020014 25160010 25224004 25238026 25253005 25309024 25348004 25348014 25350035 25400007 25457010 25473003 25485004 25582004 25647007 25652027 25659004 25670004 25882018 25888010 25889005 25889013 25891011 25997025 26059010 26146006 26214011 26322004 26328015 26341002 26360006 26364030 26372005 26389018 26457036 26501009 26573003 26578010 26582025 26590032 26598025 26601002 26652020 26659005 26850035 26922006 26939007 26948017 26979022 27019013 27020011 27038017 27040012 27057008 27105008 27110017 27154017 27184002 27328002 27344010 27356007 27450023 27452004 27455023 27457015 27465035 27482006 27498002 27557005 27653012 27656012 27657002 27659024 27684014 27686014 27688012 27699002 27700014 27742009 27775012 27791011 27827015 27842034 27929013 27935015 27937006 27944030 27944036 27987010 28073020 28078009 28096025 28146028 28196016 28201005 28227020 28313033 28344023 28374019 28375013 28378012 28401007 28406004 28414012 28456011 28457018 28468014 28473012 28473022 28475004 28479004 28552007 28619012 28620007 28631005 28728008 28731010 28731016 28840012 28913015 28913023 28914004 28914011 28915005 28916004 28939018 28951011 29059028 29118013 29131005 29131012 29227008 29232019 29245030 29260009 29308006 29309016 29319020 29337014 29433009 29472020 29493017 29690008 29712019 29717002 29748033 29794006 29836013 30008008 30009018 30016022 30032006 30087014 30192009 30272003 30285020 30310005 30321005 30326010 30333004 30338010 30368004 30368013 30369004 30378037 30412005 30413016 30467032 30502008 30570005 30621006 30703014 30719025 30731028 30800008 30809022 30824004
antaramu|13|25593003 25843015 26428003 27878017 27890018 28249013 28753017 29190005 29634013 30502018 30514028 30732008 30733008
antaranya|6|23567020 23862013 24186002 25248024 27558009 30986004
anti-Kristus|6|30569010 30569016 30573017 30607019 30607025 30653028
anugerah|88|26059027 26061008 26061013 26062008 26167007 27056018 27331008 27406026 27418027 27441015 27454008 27585041 27651030 27936005 28039017 28050009 28063022 28063029 28063044 28065019 28068016 28069008 28070017 28083019 28084021 28215015 28216007 28216019 28216024 28249002 28252009 28319002 28368009 28421003 28729003 28729033 28813038 28861006 28875008 28900013 28934009 28942004 28965006 28971011 29064007 29091006 29103004 29167020 29207002 29213013 29214016 29215003 29238005 29254008 29259002 29260014 29280006 29369023 29472030 29662016 29711004 29810015 29819025 29820002 29829011 29920007 29920012 29930008 29987033 30031012 30031024 30163028 30228007 30251018 30267002 30344005 30344022 30377027 30385015 30388013 30432028 30457026 30471028 30476010 30478029 30482004 30541005 30677030
anugerah-Nya|11|27659012 28016008 28812018 29073013 29121022 29213006 29235022 29237012 29678026 29931008 30478034
anugerahkan|1|28407022
apa|578|23169006 23202003 23224006 23256004 23268004 23286014 23291007 23301016 23308009 23308021 23308030 23325008 23325018 23337009 23355004 23363006 23373008 23384004 23437007 23445011 23462014 23464009 23468003 23469002 23474005 23493009 23495005 23505003 23506010 23507007 23513005 23540005 23552025 23554007 23559035 23599008 23605011 23606007 23607017 23610019 23611004 23644013 23645002 23645013 23662011 23676033 23681003 23700023 23701002 23710015 23740015 23746014 23769011 23790014 23808005 23808010 23815010 23833008 23843008 23848016 23849008 23851017 23854021 23867002 23870019 23894016 23894026 23904004 23909005 23922004 23922023 23942024 23997004 24006003 24028013 24033023 24035014 24038005 24038019 24038028 24065004 24074005 24109008 24111009 24113023 24125014 24139004 24152005 24153010 24203039 24204027 24211009 24260007 24267013 24269006 24286010 24348003 24349025 24354010 24379016 24379025 24381012 24401006 24428023 24430031 24437005 24460005 24460022 24476010 24478017 24479004 24479020 24482015 24518005 24519019 24533007 24545006 24548016 24549006 24549022 24551013 24564009 24598003 24606017 24616021 24621037 24627006 24654024 24655019 24664021 24665007 24665023 24669009 24683002 24691009 24691018 24698009 24700005 24729011 24729018 24732019 24733010 24764017 24795022 24804028 24823012 24839011 24841006 24855004 24882014 24887015 24898007 24914018 24919004 24923006 24939006 24991008 24992009 25022009 25038014 25085009 25116002 25130004 25158015 25182019 25193011 25221002 25222002 25281009 25285021 25305007 25317004 25335040 25338030 25349004 25371012 25387015 25389012 25414021 25423004 25447004 25460006 25463015 25471022 25472009 25482016 25482024 25489006 25505002 25508006 25517007 25539005 25576012 25593013 25615010 25618015 25625003 25633016 25650016 25661010 25684002 25696013 25707011 25723019 25739014 25753012 25753020 25754032 25774009 25795015 25797009 25805011 25805020 25831009 25841007 25853009 25887006 25902024 25907014 25907019 25914008 25936005 25936014 25958010 25967010 25970012 25983005 25996006 25998013 26004032 26010018 26019022 26027011 26030013 26033016 26082005 26085016 26101012 26104017 26114011 26118010 26121013 26132009 26132017 26140024 26191006 26195006 26199012 26207011 26230021 26230027 26241013 26258007 26264013 26267015 26296009 26296013 26353005 26380013 26408024 26410034 26411017 26420004 26420016 26426011 26430006 26444018 26458014 26465021 26481010 26523015 26569014 26570011 26598035 26608004 26614009 26619005 26630019 26631018 26638006 26643017 26649015 26658015 26659012 26683004 26707013 26714007 26716030 26740024 26741009 26742015 26745011 26751006 26772032 26807014 26809010 26818006 26824023 26830024 26832027 26848007 26861018 26876014 26902035 26920015 26928025 26940004 26964032 26972005 26987018 27003011 27007024 27008014 27014009 27015006 27044035 27067014 27088016 27095013 27128021 27148007 27157016 27183015 27187013 27207025 27223016 27264011 27281014 27312007 27322006 27325027 27356014 27401003 27403005 27426005 27429007 27431009 27498030 27514010 27522008 27544013 27589008 27612007 27647009 27649015 27665005 27679012 27687003 27688003 27698028 27720010 27721003 27731021 27747016 27763005 27790013 27804032 27805012 27807024 27833010 27840015 27840021 27855017 27859023 27867013 27881015 27922007 27924006 27933013 27959023 27981012 27993002 27993008 27997010 28011005 28019013 28024002 28040035 28044008 28070003 28099002 28107004 28107012 28107020 28120002 28143012 28144007 28148002 28155023 28156013 28170002 28186002 28197002 28205017 28212014 28214002 28217007 28248021 28249028 28255011 28263008 28269008 28274005 28275003 28298006 28298011 28301024 28303019 28321011 28322007 28322011 28354022 28356022 28356030 28389002 28389013 28392025 28404022 28438006 28440026 28442005 28480020 28524031 28530014 28536017 28536027 28556015 28592003 28593005 28595015 28599010 28686027 28688019 28694002 28695023 28705003 28708013 28716017 28721017 28748005 28773025 28814005 28823022 28835010 28852003 28862032 28878005 28878015 28885011 28888015 28889004 28890033 28890037 28898011 28916016 28931021 28944005 28945012 28954004 28983009 29002006 29036002 29038006 29051023 29052005 29125018 29152016 29153017 29180038 29196012 29203007 29221009 29315005 29321006 29346007 29354003 29381012 29404007 29405020 29415011 29435017 29449005 29461004 29478014 29489020 29595019 29606004 29643006 29665007 29683010 29704010 29710023 29715010 29764009 29793007 29797012 29800018 29809003 29822025 29835002 29854020 29874024 29886003 29918016 29953006 29958022 29960012 29973003 29973008 30001011 30005011 30056015 30060009 30141020 30152012 30160012 30170009 30170016 30174005 30174012 30184027 30186015 30195019 30206009 30212016 30240010 30247012 30263010 30263020 30291012 30292016 30308002 30317005 30319029 30339003 30340029 30352005 30367015 30386006 30428005 30431023 30450008 30464013 30513025 30526002 30528007 30544003 30567020 30567024 30571014 30582016 30590016 30602002 30602018 30609009 30639013 30640007 30640017 30654006 30668020 30670006 30670011 30671023 30690005 30717004 30723011 30725007 30729007 30735007 30737003 30747007 30750003 30753007 30760007 30769007 30770031 30866022 31000016
apa-apa|42|23506008 24416008 24677017 25066014 25113013 25412014 25464025 25525027 25568014 25758018 25790038 25791027 25806014 26241005 26378007 26573018 26705031 26750008 27037019 27225008 27549011 27889023 28208028 28220011 28397011 28518022 28623022 28669025 28693015 28909020 29380003 29569028 29616025 29690013 29793015 29796004 29796015 30079014 30271017 30289014 30666010 30764010
apa-apanya|1|29192012
apabila|6|23868029 24747003 27770007 27808002 28858002 30412012
apakah|105|23395009 23517017 23527014 23779013 23808015 23850031 23852007 23890007 24179009 24291009 24354015 24654017 24722013 24863030 24871018 24960012 25041020 25156007 25227006 25227015 25356011 25379004 25418006 25425012 25501005 25537005 25537010 25542006 25582018 25585020 25697015 25782009 25788015 25802005 25834012 25900015 25913006 25914014 25935006 25942006 26288006 26346010 26360018 26466011 26580019 26821016 26904006 26914013 26915009 26916011 27030017 27166014 27535036 27732011 27817014 27851003 27966003 27984008 27984021 27985006 27985016 27986008 28001007 28021002 28023002 28090002 28177006 28285014 28298017 28380011 28453013 28504006 28504017 28507003 28547002 28552009 28559003 28587002 28593014 28595024 28614003 28623011 28685002 28686031 28715008 28730004 28751010 28754013 28818013 28834011 28940025 29025020 29038018 29049004 29068003 29124003 29133020 29148002 29153013 29162002 29204003 29529009 29529027 30420002 30605014
apalagi|6|23328014 28225011 28231014 29426022 30465008 30634007
apapun|18|23746002 23766022 23919023 23975013 24149014 25264026 26355013 26410028 26546009 26631012 26750014 26837007 27744022 27822007 27905018 27906021 27910017 27921010
api|83|23203020 23204035 23205030 23257040 23313023 23580008 23582012 23590010 23716019 23736036 23737029 24050026 24050031 24561007 24582029 24588006 24809023 24822009 25035022 25042036 25043035 25356017 25488019 25509005 25509011 25645027 25681008 25920010 26706024 26908009 26953008 26969025 27147013 27902012 27903006 27903014 27905012 28424016 28426020 29354011 29658005 29971016 30161010 30207005 30242006 30325027 30326004 30326021 30326028 30358014 30382017 30533024 30535021 30680029 30696007 30712015 30736018 30765011 30798010 30833009 30835009 30836011 30843018 30858036 30863026 30878013 30895016 30922016 30937023 30938008 30945012 30949011 30964005 30992035 31002017 31030004 31038044 31048017 31049012 31053011 31053013 31054017 31062029
apinya|4|24583008 24585008 24587008 30231015
ara|19|23333019 23846008 23847013 23990002 24654007 24654034 24661011 24662015 24746002 25191013 25525009 25658016 25736011 25856010 26093020 26095020 30332004 30332014 30807007
arah|12|23539005 23622014 23627015 24106020 24456021 25775015 27374036 27860016 27870016 27896027 28868005 30907006
arah-Nya|2|24299013 26092007
arak-arakan|1|28443023
arti|26|23252026 23393006 23558003 23576018 23591009 23676039 23680003 24337009 24923016 25100015 25255006 25257002 25695004 26024022 26597008 27277005 27279005 28099017 28440022 28689013 29404039 30067018 30067025 30352011 30718002 30927012
artinya|34|23168017 23202017 23355005 23676034 23935024 23937014 23973031 24306010 24460023 24635023 24732020 24849011 25034023 25347026 25797010 26087020 26436012 26448013 26839018 26884016 27059013 28392017 28587013 28587018 28736014 28889005 29107014 29119016 29282010 30298018 30584011 30652002 31030023 31083018
asa|7|27878011 28809030 28868016 28923008 29265008 30216021 30218021
asal|3|23182020 24977007 28567017
asal-Mu|2|25087035 26835013
asal-Nya|2|24409009 26320012
asalkan|1|25071006
asalmu|2|26759015 28234006
asalnya|10|23597019 24672014 25088013 26201010 26426040 27769011 28234036 30068015 30376015 30567030
asam|2|24178015 25972015
asap|10|26969028 30843009 30843015 30843028 30844007 30858037 30859002 30955005 31003018 31012004
asapnya|1|31021012
asin|4|23248016 24589013 25588016 30332022
asing|14|24137023 25670013 25851018 27542045 27544004 27545008 28700017 29249007 30182007 30186036 30207023 30244006 30251006 30411008
asinnya|3|23248024 24589007 25588011
asli|3|28231006 28234032 29427017
atap|7|23975006 24265018 24265021 24733017 25127020 25683010 27269020
atas|316|23179030 23215012 23249009 23250018 23341016 23342024 23343017 23382009 23431015 23498009 23526015 23532019 23601015 23606023 23609008 23621007 23623012 23624007 23626016 23627011 23628007 23663016 23670015 23691013 23703002 23710020 23778006 23812017 23818020 23871006 23939015 23941020 23954004 23954012 23960030 23961005 23988026 24062024 24081011 24139024 24154028 24155012 24167005 24181013 24198026 24213006 24265026 24289006 24289010 24302005 24345030 24362013 24433017 24436007 24447013 24454009 24456026 24457008 24496026 24508013 24574022 24605009 24648013 24691027 24720023 24733016 24758055 24770006 24830006 24833012 24853008 24865015 24892016 24927004 24971011 24992008 24999021 25070012 25093015 25093021 25104024 25111026 25126012 25127028 25152012 25195013 25318019 25377051 25383016 25384006 25385019 25398027 25456007 25474011 25623020 25644012 25704013 25737011 25749025 25767014 25768017 25769022 25776018 25798006 25833020 25877012 25890014 25890020 25895017 25950024 25966009 25974003 26077019 26078025 26096020 26254003 26277016 26357026 26388020 26390009 26405013 26424023 26565014 26596012 26612005 26630005 26630018 26634008 26740019 26740023 26753018 26762007 26837008 26839012 26849035 26850041 26857025 26937008 26953014 26967011 26968009 26969010 26980022 27005007 27030019 27044034 27056024 27088032 27090012 27091025 27092005 27092022 27108016 27127026 27144019 27152018 27177011 27193015 27194008 27195012 27196013 27234013 27254020 27256017 27296023 27299026 27302021 27304012 27323009 27359016 27366010 27548012 27564026 27573026 27592007 27592013 27635009 27638006 27780023 27780033 27792028 27806026 27812022 27817023 27826016 27920011 28078022 28137009 28137019 28161018 28179011 28266022 28269019 28293010 28316017 28321010 28324021 28397019 28423002 28425006 28458017 28492005 28492012 28492021 28492028 28630013 28647009 28672005 28672008 28747034 28750017 28812017 28815021 28815028 28845026 28845030 28849011 28898021 28921006 28960011 28971015 29010015 29020008 29029006 29115005 29143007 29158007 29193014 29202019 29203006 29214010 29228008 29229014 29250010 29279011 29325012 29328013 29400011 29401010 29409012 29481014 29505009 29509014 29519014 29520005 29621013 29635007 29666011 29698010 29776007 29786005 29804022 29804028 29966028 29992032 30058009 30076010 30098041 30111002 30111017 30127014 30155009 30201012 30215019 30236018 30259016 30307019 30315015 30424010 30447015 30498016 30501017 30512014 30553007 30567019 30682017 30693009 30740009 30744005 30779013 30781014 30793041 30802024 30810018 30826023 30826029 30831035 30835014 30870025 30879018 30883008 30893015 30916017 30941011 30943006 30945011 30958008 30959008 30960007 30963008 30964017 30965008 30967008 30977030 30979018 30990020 30990025 30994011 31000015 31045020 31059005 31060005 31064009 31066017 31068006 31073007
atas-Ku|1|26699016
atas-Nya|3|23209019 24226014 25048006
atasi|1|28581008
atasku|2|29032026 30715018
atasmu|3|29319027 29762019 30742028
atasnya|18|23834022 23938017 24265039 24648020 25370015 25450012 25767021 26157025 26269008 26281026 26908012 27229018 27637011 27908025 28268010 28421028 30052011 31043011
atau|309|23252011 23253022 23271020 23288014 23308015 23309008 23309010 23311019 23323008 23385010 23427007 23429007 23432007 23433006 23437012 23442007 23455006 23455024 23509005 23515035 23527017 23553012 23561014 23639012 23687029 23726031 23736003 23744011 23744020 23745035 23748006 23792015 23852012 23978011 23994009 24022009 24048006 24052025 24053012 24053028 24053030 24147022 24270012 24293020 24293025 24345016 24416019 24419009 24448010 24476014 24561008 24618019 24618023 24629013 24671015 24699009 24735012 24750009 24750023 24753026 24909015 24998018 25040019 25131009 25156016 25156021 25215018 25216023 25262013 25305016 25368005 25439012 25445017 25471021 25482021 25484007 25484012 25487009 25489011 25498009 25501013 25534013 25559016 25566015 25566025 25589014 25659017 25673013 25675010 25718014 25784006 25802012 25815020 25861009 25892009 25900013 25901009 26058009 26129018 26178019 26184030 26346016 26377003 26396034 26443018 26466014 26806017 26820009 26836016 26839021 27003008 27041020 27042015 27057015 27168016 27219030 27274017 27288017 27288033 27316017 27505010 27535043 27545031 27553019 27572025 27573011 27598004 27623013 27686034 27744029 27747014 27756025 27764031 27782013 27803006 27805018 27853012 27855024 27900009 27906008 27917026 27921026 27952012 27978026 27991012 28033013 28085030 28152016 28155021 28156006 28156010 28167025 28172008 28177022 28280016 28280023 28280033 28285017 28289020 28294014 28298010 28302006 28302009 28376017 28376022 28396019 28401019 28418005 28423016 28433004 28433006 28433008 28433010 28433012 28433014 28433017 28437007 28455011 28465012 28465018 28466027 28475020 28503004 28503022 28507005 28522009 28599005 28599007 28605005 28606006 28607024 28628007 28664007 28685027 28686011 28686034 28702019 28703012 28706012 28708004 28716010 28730006 28756016 28783009 28843015 28862016 28929016 28964013 28994033 29010017 29025025 29026013 29029036 29045019 29059014 29066020 29068009 29070004 29088011 29088028 29105019 29108020 29118030 29131014 29131018 29146010 29169006 29204006 29249008 29272018 29284018 29308013 29309011 29310015 29332020 29380015 29384025 29395011 29406006 29434006 29455007 29455024 29455030 29511017 29529013 29529017 29529021 29529030 29535009 29574008 29610012 29627014 29664005 29664023 29664027 29706045 29725016 29729006 29768008 29773007 29783012 29786008 29899029 29912014 29933011 29936005 29957005 29984016 30068010 30068024 30104008 30142019 30162017 30210015 30297030 30310026 30349009 30351008 30351016 30353014 30367013 30379020 30393019 30428014 30434006 30439016 30462011 30489011 30598010 30762019 30783019 30814005 30827006 30861027 30881019 30901020 30925013 30925029 30926005 30926018 30936036 30938023 31041024 31043042 31043052 31058016 31077006 31081017 31086006
ataukah|1|27211021
ataupun|15|27226015 27660009 27743012 27788020 27805021 27876007 28419004 29150022 29389017 29873009 30763008 30812027 30845008 30861036 30925033
atlet|1|28566002
aturan|3|29228010 29517002 29689004
aturan-aturan|6|24468021 24472011 25452012 29515022 29785016 29833015
awak|4|27883018 27885003 27886002 27895006
awal|11|23801027 23803006 23966005 24754018 24896015 24897010 26731022 26925020 29484013 29974008 30362027
awalnya|1|25259011
awan|18|23706006 24546003 24546012 24744009 25336006 25337005 25514010 25854009 28569016 28570006 29621014 30214006 30518010 30685021 30863014 30885022 30941012 30943007
awan-awan|5|23988027 24119030 24817028 26933016 30705005
ayah|75|23147003 23147007 23147011 23148003 23148013 23148017 23149003 23149007 23149011 23150003 23150010 23150017 23151003 23151009 23152003 23152007 23152011 23153003 23153007 23153011 23154003 23154007 23154011 23155003 23155007 23155011 23156003 23157010 23157014 23158003 23158007 23158011 23159003 23159007 23159011 23160003 23160007 23160011 23161003 23231033 23232009 23455005 23638013 23768007 23857002 24236002 24405024 24474004 24474015 24475010 24476013 24560004 24563003 24608019 24730014 24848020 24956007 24961003 25007006 25297015 25417003 25473011 25580009 25600006 25611002 25619012 25709018 27487024 27908004 28166013 29336006 29582012 30068009 30222009 30223004
ayah-ayah|2|30564007 30565019
ayah-ibunya|1|24596007
ayahku|5|23367019 25361019 25606013 25607007 25648015
ayahmu|5|23638004 23782002 25616008 29340002 29765017
ayahnya|27|23192015 23453009 23639011 23640008 23792012 23858008 24236031 24618017 24953018 25344033 25513011 25601008 25601022 25609007 25609015 25617016 25618005 25620002 27121014 27131009 27485024 28456034 29134022 29414015 29706044 30220019 30230009
ayam|15|23956026 24089008 24129023 24130009 24753024 24785008 24823026 24827006 24827018 25553022 25899011 25925013 25926017 26669014 26813010
ayan|2|23234037 23716010
ayat|3|23497023 25797011 30142002
babi|10|23323011 23376008 23377023 23378021 23379005 24376005 24378025 25278005 25279014 25280005
babi-babi|9|23378017 24377011 24378018 24379005 24381027 25278023 25279012 25604020 25605009
baca|6|23493008 23495004 23904003 27207029 27209008 28814009
badai|4|23370006 25269009 27874003 30231022
badan|1|26804019
badanmu|1|30310012
badannya|1|24394012
bagaikan|3|30713003 30736022 30808003
bagaiman|1|25471017
bagaimana|87|23311011 23437013 23516014 23684002 23885004 23918007 24337016 24589009 24711007 24715012 24866009 25264004 25282010 25407025 25424007 25487002 25780006 25824008 26027019 26133012 26158003 26168018 26258011 26439012 26456005 26457022 26460014 26462005 26518001 26674013 26678026 26818011 26918007 27161014 27244015 27244023 27355014 27442032 27457005 27501020 27645021 27829013 27948004 27995002 27998008 28001002 28019002 28084002 28178002 28203002 28203013 28204002 28217002 28421035 28504003 28504014 28520016 28521010 28522033 28652006 28652015 28687009 28688015 28695004 28928002 28932015 29001009 29071004 29141015 29455015 29549015 29566031 29570018 29580005 29582004 29613017 29686004 29737009 29747010 29764004 29981002 30355005 30366018 30510003 30510013 30534010 30624026
bagaimanapun|2|28830016 29338002
bagi|206|23196022 23196028 23202026 23251008 23279009 23280019 23280032 23305004 23692026 23789015 23821019 23869034 24004023 24009013 24083013 24100018 24219009 24335011 24411025 24419024 24429006 24562014 24612011 24624018 24649008 24658020 24685008 24693027 24727032 24735008 24779012 24796025 24911009 24931006 24944004 24951004 24963006 24975012 24980011 24981021 24988002 24997013 25005005 25006013 25012020 25030019 25030023 25034036 25082028 25151013 25226010 25264020 25347013 25400015 25436006 25436016 25447020 25481010 25544024 25713010 25723013 25770017 25873014 25885026 25918022 26028025 26057002 26068019 26347009 26347017 26432006 26485007 26489012 26493010 26497013 26629005 26677014 26779004 26823028 26887032 26889005 26894031 26989016 27013024 27021008 27091021 27163017 27394026 27396011 27410011 27438008 27442037 27585036 27720005 27868008 27977032 27982014 28034026 28039021 28041015 28085015 28085023 28085033 28096032 28097024 28120031 28143024 28222007 28222015 28225009 28246010 28263011 28294016 28295026 28311018 28312009 28313043 28321014 28330019 28382007 28382013 28447021 28534002 28553031 28614005 28748013 28779022 28812021 28840009 28841011 28875025 28893026 28902006 28956024 28967005 28985019 28985029 28999036 29062005 29063002 29090009 29090019 29219013 29221029 29229017 29254014 29273003 29356022 29373018 29463002 29602014 29632004 29687024 29713029 29714008 29718014 29724025 29754017 29760014 29784015 29805028 29849026 29889018 29923018 29932036 29955024 29987038 29988032 29995035 30052021 30055024 30064009 30066008 30090023 30134028 30199006 30214033 30224012 30251028 30408002 30408032 30466002 30469018 30502039 30614023 30667015 30698018 30749016 30789008 30789038 30790012 30793036 30793044 30811004 30821016 30856008 30883032 30931038 30967020 30996018 30996022 30996030 31000034 31001007 31045026 31045029
bagi-Ku|4|23696015 24097018 27746031 30139022
bagi-Mu|3|24218023 25223017 30891011
bagi-Nya|4|24219013 24298021 24970018 25354020
bagian|65|23265017 23944013 23944019 23945011 23945017 23946018 23946023 24181011 24676015 24684005 24865013 25081011 25442009 25445013 25446008 25446012 25601012 25974002 26162014 26639022 27058010 27212006 27508015 27510010 27513014 27897009 27897023 28483007 28483014 28483020 28554023 28584013 28584030 28585018 28586014 28588032 28662010 28769011 28769022 29184024 29282016 29478012 29514019 29522015 29988017 30010004 30019002 30037003 30049017 30201011 30325007 30460008 30467015 30476024 30484018 30570011 30570017 30570035 30667011 30781019 30783021 30784019 30886012 30974007 31100017
bagian-bagian|3|27459019 30326011 30539037
bagianku|1|28556018
bagiannya|2|23861022 25790026
bagikan|3|23784015 24610026 25711021
bagikanlah|1|25882016
bagiku|9|24393011 28105024 28437002 28480004 28557010 28786009 29088022 29383002 29955021
bagimu|31|23324018 23602008 23721046 24384023 24426007 24625009 24640010 24836016 24897018 24922009 25774013 25840008 26646007 26671025 26672007 26696004 27019007 27647013 27938024 27964007 28803004 29146006 29165020 29265021 29361003 29453021 29950005 30259037 30421010 30421016 30755011
baginya|6|23325027 24776021 25416017 25496024 26949010 30906020
bagus|3|23946021 25611022 30297017
bah|7|25679017 30445033 30446002 30506018 30529010 30713014 30929008
bahagia|3|28518011 28518014 28528007
bahagianya|9|23238002 23239002 23240002 23241002 23242002 23243002 23244002 23245002 23246002
bahas-bahasa|1|26954011
bahasa|58|26213018 26364035 26752007 26752020 26752024 26756013 26839023 26843016 26846020 26884012 26943020 26956019 26958008 26961022 27306009 27371009 27426013 27592020 27702022 27705028 27707008 27838014 27997027 28645038 28663031 28665015 28667007 28667010 28674014 28681008 28683005 28684010 28684031 28685012 28688010 28689004 28690006 28690015 28690029 28692009 28693006 28697009 28698018 28702010 28705022 28705029 28707016 28718014 30789034 30820022 30852016 30852022 30873013 30882006 30916021 30933034 30971012 30991023
bahasa-bahasa|4|24891010 28645043 28665024 28700011
bahaya|12|23257039 25269024 27626008 28152015 28153010 28811005 28871011 29016008 29016011 29016013 29016025 30696006
bahkan|73|23291011 23312006 23521012 23552012 23745020 23758009 23848022 23878008 23879004 23991018 24144006 24243032 24317014 24431012 25182042 25205030 25264030 25381015 25458021 25487019 25534020 25580018 25589008 25753010 26229022 26759005 26976011 26979017 27081030 27122009 27311013 27453017 27588019 27634019 27776002 27835029 28004017 28013011 28159012 28218026 28405012 28667009 28669009 28783010 28936013 28950010 28955023 28965015 29013013 29017017 29038010 29066021 29141006 29146022 29147017 29376013 29399005 29400008 29404025 29443020 29461008 29540012 29704014 29960015 30209006 30495016 30502025 30569013 30731022 30791009 30903018 30922014 31007023
bahtera|2|23996026 25679015
bahteranya|1|30445022
bahunya|1|25594008
