Aka|953|23172020 23203001 23252025 23260012 23264012 23265013 23272022 23280013 23281013 23284027 23285031 23290023 23291005 23296015 23297001 23299021 23304001 23314007 23314013 23314018 23315001 23319001 23325001 23333009 23338018 23355001 23393018 23401001 23438001 23445001 23453001 23457001 23467019 23470001 23472001 23476001 23481008 23483026 23489012 23490001 23498001 23524016 23527001 23530001 23531020 23532026 23540001 23552001 23555001 23555027 23557001 23561018 23569007 23634015 23636008 23637007 23638001 23648007 23653001 23680011 23684005 23684017 23698001 23699020 23700001 23721007 23721011 23736013 23737012 23739001 23748001 23751001 23767015 23789021 23800005 23814005 23825013 23859001 23864006 23867007 23873021 23901028 23905022 23922014 23928019 23936020 23938021 23963001 23964017 23979001 23982001 23985001 23996001 24038001 24044001 24051001 24065014 24070005 24083001 24120021 24149031 24243014 24268011 24279022 24337013 24341018 24349001 24362021 24404009 24410019 24425001 24430027 24432008 24464034 24469007 24469016 24474001 24482012 24484006 24485001 24491025 24493005 24513009 24517011 24534022 24536001 24538001 24555006 24562006 24572023 24578007 24592005 24595001 24616021 24625005 24634001 24640004 24641003 24644007 24673010 24697028 24698008 24701014 24709017 24710001 24718001 24724001 24725017 24737001 24740001 24755001 24760001 24761011 24819001 24837001 24877018 24931001 24938001 24943001 24978025 24997001 25023005 25034023 25035001 25100014 25129024 25179012 25180001 25181018 25185027 25191001 25191011 25192027 25204001 25220020 25223001 25227005 25229001 25263001 25302001 25326001 25327001 25345001 25350036 25377011 25388001 25390007 25416001 25436001 25437027 25438020 25472001 25477008 25490001 25493014 25543009 25565001 25578001 25582001 25613001 25636029 25650005 25676001 25679001 25685001 25703023 25721001 25730001 25731005 25743015 25763007 25813028 25816001 25818014 25821010 25822001 25831001 25835009 25836017 25842001 25849001 25861016 25862001 25870001 25881001 25883001 25902001 25902025 25965001 25967001 26083015 26123019 26138001 26141001 26155001 26166019 26183004 26184033 26215001 26218017 26230029 26231001 26232001 26237001 26257001 26291001 26296001 26298001 26313001 26326012 26329014 26333001 26334001 26365001 26368020 26371001 26401018 26424017 26425008 26426001 26434011 26445009 26467005 26475003 26496018 26520020 26571023 26588012 26621017 26624001 26628021 26630001 26641014 26666001 26671020 26676001 26678006 26688012 26704037 26708001 26719001 26722001 26734016 26742001 26744009 26745005 26757016 26762001 26784022 26791010 26792006 26794004 26815013 26822013 26838024 26848004 26857053 26868001 26927019 26929001 26944001 26949008 26958001 26962008 26972024 26981023 26984001 26989001 27002013 27013001 27019001 27022022 27022031 27023001 27039002 27039009 27043001 27045001 27048013 27048023 27050001 27051001 27089005 27090001 27096001 27106001 27160001 27184001 27222004 27227023 27233001 27281016 27289011 27295001 27356013 27367001 27390001 27396006 27402001 27410001 27431001 27432010 27437028 27451001 27457021 27464001 27471001 27542019 27542041 27544001 27547001 27549010 27550001 27551016 27552001 27554001 27568013 27586001 27601023 27610001 27622001 27624021 27626001 27626020 27654001 27656001 27659016 27661001 27662018 27678009 27686028 27687005 27689041 27693009 27694001 27698026 27702027 27710014 27713003 27720001 27733018 27739008 27740013 27743001 27754016 27801005 27824001 27829001 27834009 27838020 27839003 27841001 27846001 27846027 27847001 27850012 27851008 27863018 27876001 27879001 27927001 27927027 27938008 27939019 27942001 27945001 27947006 27950001 27951001 27951024 27959001 27968010 27968026 27974001 27976001 27978019 27982030 27987008 27990017 27996014 27998006 28001015 28015001 28019008 28020001 28021001 28022001 28023014 28026001 28029009 28032023 28037001 28039057 28041019 28051013 28059017 28063023 28064012 28069025 28071006 28078001 28082001 28083001 28086017 28092001 28099025 28110001 28116055 28119001 28124009 28130001 28133001 28137001 28139001 28141023 28143009 28144013 28146001 28148013 28150012 28151008 28160033 28162031 28163017 28176007 28176014 28176029 28181001 28184001 28195011 28199001 28202001 28207012 28208012 28208016 28211017 28214012 28215001 28216009 28221021 28224001 28225001 28231001 28234001 28235011 28238016 28239001 28246001 28248021 28249001 28265017 28268006 28270014 28271001 28275010 28276001 28284031 28288001 28289001 28290001 28291025 28292001 28295001 28296045 28298001 28304032 28307001 28308014 28311017 28322016 28324014 28326001 28329011 28331021 28355001 28383001 28384001 28384005 28384012 28384019 28385001 28385017 28389001 28393020 28397001 28403012 28406001 28409028 28411001 28414005 28421001 28428012 28430001 28438020 28449001 28454001 28456020 28465030 28477022 28480005 28484012 28486005 28486018 28497011 28502001 28507001 28510014 28519016 28532013 28543018 28550001 28561026 28576011 28585001 28591004 28609001 28613001 28616010 28618016 28622001 28623026 28630001 28633001 28648001 28670001 28675001 28681001 28684023 28691004 28693001 28695001 28712001 28712016 28728001 28732001 28735001 28740001 28744001 28753012 28755006 28771013 28772001 28775001 28780010 28784001 28812007 28820001 28821001 28821030 28827001 28828016 28836014 28844001 28845053 28848030 28853001 28859001 28875008 28878020 28881001 28882001 28888001 28890015 28920009 28927001 28943017 28945001 28952023 28961001 28964025 28970008 28974023 28980011 28982001 28986006 28988007 28990001 28992014 28999008 29001001 29032011 29033020 29034027 29036007 29037022 29052001 29054022 29068016 29068026 29070001 29088018 29088031 29090001 29098054 29101001 29103007 29106005 29109014 29114019 29115007 29116018 29121001 29124016 29130001 29134001 29138001 29139010 29156008 29159001 29169001 29169023 29177001 29178009 29179015 29180001 29191009 29193009 29194001 29196007 29198005 29204001 29206016 29211001 29211027 29214001 29216001 29238001 29240001 29244001 29248001 29250017 29251001 29252001 29253001 29255001 29264001 29266001 29274001 29276010 29281001 29287019 29294001 29298016 29310033 29311011 29313001 29314001 29317001 29319001 29328001 29334001 29346001 29349014 29378011 29380004 29382001 29383001 29385001 29387001 29389021 29390015 29391001 29393001 29398001 29405001 29408017 29408033 29412001 29425001 29426013 29427001 29434023 29478013 29482001 29485001 29490007 29498001 29500001 29504001 29521001 29530001 29542001 29542016 29546022 29566001 29570001 29585001 29589001 29606001 29610008 29611001 29616001 29620001 29627001 29629001 29631001 29665010 29669001 29671001 29686001 29686010 29689001 29701017 29716010 29722001 29730001 29737001 29747024 29748019 29752001 29756001 29758021 29775009 29779001 29782001 29787001 29796001 29799001 29808001 29817001 29817016 29819020 29842023 29844014 29853014 29874001 29900001 29902009 29903001 29914016 29927001 29933012 29935001 29980001 29981026 29984001 29984008 29993014 30017001 30025001 30027001 30027016 30030001 30031012 30033001 30044001 30049016 30051020 30055001 30075001 30082001 30084001 30087001 30090016 30098022 30116001 30117037 30120040 30123001 30130001 30132001 30136017 30137005 30138001 30154026 30163017 30169010 30171001 30174001 30175001 30176001 30177001 30178001 30178026 30179013 30180001 30180010 30180050 30181001 30182001 30184001 30190001 30192001 30193001 30194001 30195001 30196001 30197001 30200001 30201001 30202001 30203001 30204001 30204020 30205005 30206001 30208001 30220022 30228029 30238013 30244007 30246005 30247016 30248018 30251013 30251030 30256001 30259029 30260005 30274001 30280013 30284001 30285001 30287001 30289016 30305001 30307001 30320001 30322001 30331001 30335001 30336001 30337001 30349010 30350001 30352017 30357001 30358014 30362029 30364009 30366023 30370001 30378009 30391001 30392035 30394010 30398001 30415001 30421001 30421016 30429001 30430001 30432052 30437001 30443001 30448024 30450001 30452016 30465001 30466020 30471019 30474005 30475006 30476024 30484033 30488001 30489013 30501001 30504001 30512001 30514012 30520034 30531062 30535001 30544001 30559022 30566011 30567001 30570019 30575017 30576001 30578031 30579012 30590013 30592023 30600001 30605017 30612001 30614001 30617001 30622010 30622022 30624016 30628001 30634001 30640001 30641038 30653001 30657001 30666001 30677001 30681019 30684006 30701027 30749011 30780015 30789015 30811001 30828001 30902029 30927014 30934013 30961001 30983005 30984046 30990019 30993001 30997001 30999001 31001014 31028017 31028030 31090008
Akaa|1|26009007
Akaboi|10|23492021 23636001 23891016 24269015 24285006 24689012 25130015 26425001 26668004 28597023
Akae|6|23394013 23550013 25255006 25725013 26561010 26824004
Akakae|2|24063016 24759007
Akake|5|23783012 24354006 25537005 25539003 30205001
Akana|49|23384015 23391013 23684001 23711006 23720018 23780007 23799019 24065009 24100008 24277023 24364007 24404005 24518011 24550007 24558013 24567013 24607005 24761006 24796010 24825003 25138016 25149009 25636007 25670001 25708005 25765012 25911004 25997018 26030006 26093005 26131010 26166005 26184043 26344013 26374028 26468009 26532019 26586001 26588004 26836005 27069003 27311005 28457010 28461001 28469025 29104008 29106001 29141036 30592020
Akang|2|26987022 27731012
Akangnga|2|25193007 26571019
Akanna|1|24410046
Akarea|3|23320001 25188001 27430002
Akhaia|1|28802019
Akhaikus|1|28794012
Akhaya|9|27570010 27585007 27607015 28329021 28792013 28959020 29000014 29568010 29569025
Akhim|2|23159006 23159007
Akinna|4|24416001 26446001 27387001 28931001
Akwila|7|27560009 27576022 27577049 27584015 28340010 28796012 29890008
Ala|1|25611022
Alai|6|23728041 23990007 24081027 24746001 24777027 25856007
Alaia|2|25882017 26832024
Alaii|1|27727024
Alaiia|1|26568024
Alaikoa|1|26990015
