Aku|308|23366015 23386010 23395036 23441015 23455007 23455018 23458012 23479004 23487027 23489008 23496006 23497016 23520006 23522008 23530018 23577010 23581001 23625012 23686025 23691023 23700004 23701017 23710019 23713024 23723020 23733011 23733016 23734018 23739002 23777011 23780009 23791019 23792014 23811011 23821003 23985006 23988012 23994016 23995007 23997025 24002013 24010011 24023009 24040010 24049022 24057011 24065016 24066013 24079003 24100022 24119018 24214018 24271010 24281014 24289005 24401018 24457027 24532014 24539024 24548019 24551035 24570013 24576011 24576016 24576023 24580011 24581016 24603021 24618023 24622012 24634004 24744008 24750016 24761013 24762025 24776003 24796019 24817008 25023013 25087011 25132010 25143016 25152009 25169019 25194008 25230004 25296016 25324006 25328013 25346008 25350016 25350021 25360015 25380013 25380022 25386026 25429006 25436011 25468023 25470006 25500014 25654028 25674011 25676007 25678007 25682010 25697011 25705024 25720028 25742003 25842001 25854008 25863014 25887003 25913013 25934007 25967005 25999004 26031008 26041002 26096031 26135018 26136006 26167031 26228016 26230015 26232013 26233018 26236020 26237009 26238006 26242004 26247019 26249012 26250021 26255006 26257016 26278009 26285033 26293015 26293023 26295006 26302008 26302023 26303023 26304013 26311022 26314013 26314015 26315010 26320007 26323016 26336012 26346027 26358002 26366027 26367005 26393013 26397012 26398005 26398013 26400006 26405018 26410015 26432002 26437006 26437019 26490006 26491010 26492015 26496008 26496013 26509011 26510018 26511011 26512001 26520032 26520034 26528023 26549015 26550007 26589013 26604008 26607009 26613004 26613016 26616007 26617003 26625010 26625012 26627012 26628011 26645003 26662013 26662023 26663008 26665010 26667033 26670017 26679004 26679012 26679020 26679029 26680003 26680011 26680023 26681010 26682015 26683005 26689015 26689017 26690014 26693017 26696012 26697027 26704006 26704032 26705012 26705014 26705028 26706006 26707007 26709006 26709015 26711007 26712013 26730013 26736011 26740034 26753013 26760011 26761018 26762017 26771036 26773023 26774012 26776002 26778009 26780015 26781013 26781016 26782013 26783010 26783035 26785008 26786017 26786019 26794010 26847017 26889015 27159028 27233002 27233012 27280008 27842030 28175005 28211010 28213013 28265022 28359001 28365043 28417001 28802020 29165003 29363017 29467012 29561003 29562012 29651012 29696003 29698012 29811007 29894005 29940018 29958001 29973010 30007016 30018038 30020019 30086017 30103022 30164007 30376011 30481018 30647041 30660006 30674019 30706006 30719018 30721004 30726018 30728041 30730018 30731014 30736018 30741012 30748018 30748045 30751022 30754018 30761018 30765010 30768013 31001021 31060007 31094003 31097005 31099001
Aku'mo|67|23905001 23963009 24119009 24141020 24700030 24724009 24817004 24829016 24913005 25835021 25935019 25939019 26068009 26183006 26238012 26287020 26291008 26293005 26298010 26299011 26306001 26309001 26316024 26394009 26406022 26410022 26418014 26446005 26478007 26489012 26491001 26493001 26496001 26549004 26650016 26675005 26701005 26705001 26763021 26791012 26792007 26794006 26977019 27149001 27222010 27281004 27396027 27398019 27713008 27839009 28116001 28292024 28728001 29013010 29260001 29666033 29969014 30036024 30706004 30715015 30716001 31060005 31060010 31094001 31094006 31097019 31097023
Aku'ra|6|23207008 26134012 26257018 26328005 28265026 30164011
Aku'ri|1|26716005
Akwila|7|27560007 27576033 27577010 27584011 28340005 28796011 29890005
Ala|2|23990006 24746006
Alai|6|24081022 24777023 25882016 26112006 26817005 30871007
Alaii|5|23322003 24037005 25189029 25756005 27150007
Alami|2|23807001 26832022
Aleksander|6|24848026 27029013 27619005 27619016 29717005 29885001
Aleksandria|3|27582007 27862014 27911015
Alfeus|5|23421010 24275010 24307008 25162006 26937027
Allataa|1|24300015
