Allah|1435|23168016 23202022 23208023 23209019 23213015 23214026 23216009 23225021 23241009 23243012 23244015 23245008 23255010 23269017 23282017 23290015 23307035 23313019 23315011 23316003 23375016 23383014 23388014 23423023 23436032 23494008 23518010 23518013 23631015 23637016 23638002 23640018 23689011 23695010 23696024 23745022 23769017 23787020 23789016 23812010 23858034 23859008 23870008 23889024 23894021 23894026 23902022 23904016 23941012 24116011 24118012 24118026 24170024 24173006 24173010 24173015 24173028 24176013 24176015 24184029 24217007 24230010 24231007 24240029 24268011 24268019 24273023 24287007 24300020 24324006 24335014 24350006 24354005 24372013 24372017 24384023 24472004 24473012 24475030 24477013 24534025 24540027 24586016 24595005 24598008 24603032 24604012 24607020 24612023 24613021 24614013 24616014 24616018 24663010 24688032 24691018 24691024 24698023 24700018 24702039 24703012 24706013 24707004 24708021 24737019 24780025 24819007 24861016 24861018 24866020 24870016 24893019 24900007 24913009 24920006 24926008 24926012 24929026 24931003 24941006 24952008 24958015 24970008 24972006 24987017 24988003 24994010 24997014 24999012 25002008 25012010 25014016 25026013 25028008 25034023 25064008 25067009 25073023 25098026 25105012 25107006 25109019 25129021 25129029 25133025 25159014 25167020 25182025 25212009 25212020 25224025 25226012 25231003 25247016 25256013 25257009 25267014 25274024 25285013 25304006 25313020 25322020 25329024 25345009 25362017 25364023 25373013 25375016 25426008 25426011 25434015 25448026 25455003 25457016 25466016 25468026 25469017 25480003 25481020 25484023 25488017 25490012 25491003 25532019 25537005 25539006 25547025 25548026 25569022 25599009 25634036 25636017 25636036 25637017 25667012 25670009 25672013 25672021 25673018 25691014 25693021 25696003 25696011 25699009 25700016 25702021 25703015 25705032 25706016 25708021 25713020 25714015 25716012 25718031 25732030 25743023 25769024 25776032 25801032 25805016 25805022 25816015 25851027 25858013 25881019 25883018 25934010 25935011 25935024 25971030 25976012 25983009 25987020 26011026 26045010 26046015 26046020 26047010 26051006 26057013 26058020 26063009 26074012 26079010 26081010 26094008 26096019 26123022 26123037 26124020 26126024 26137002 26138002 26139025 26142018 26154008 26155005 26155010 26155012 26157030 26167010 26178017 26180020 26180036 26181001 26229025 26229033 26236019 26253015 26255016 26285041 26286017 26287011 26287021 26291006 26303013 26304019 26327013 26346014 26422021 26423024 26424004 26424018 26429006 26429011 26429022 26444015 26457013 26465018 26470005 26472005 26474006 26515019 26515030 26517007 26518021 26518029 26528018 26528025 26546012 26551012 26564017 26576016 26624015 26634019 26634023 26662012 26663002 26663007 26670007 26729021 26754022 26757026 26763011 26833020 26896007 26899015 26918013 26927037 26961031 26966007 26967008 26972023 26972040 26973005 26974005 26980009 26980018 26982007 26983009 26986012 26989022 26997004 27005018 27006009 27012014 27015005 27018020 27019008 27022019 27023010 27033033 27042018 27042025 27044032 27047012 27054021 27064035 27089014 27091010 27092017 27099005 27099024 27104029 27109002 27113021 27119012 27121019 27122004 27123002 27124009 27125001 27126015 27134010 27137010 27142011 27152025 27154009 27159001 27161017 27162030 27163008 27164007 27172013 27172019 27173014 27187014 27189011 27191017 27197021 27198017 27214020 27237018 27262008 27262019 27263014 27264026 27264028 27270017 27275015 27282011 27282024 27288027 27291018 27291026 27293027 27293034 27294011 27295021 27298010 27298031 27300009 27300014 27301016 27302024 27306015 27309017 27313014 27317017 27325003 27325027 27326013 27326016 27331009 27343018 27361014 27362003 27368010 27370024 27379021 27384007 27385004 27385013 27386005 27389014 27393005 27396005 27397001 27399005 27400006 27406017 27406042 27407013 27409010 27411025 27413012 27430040 27431016 27437032 27441018 27442015 27442021 27447025 27450029 27451002 27453009 27455022 27457009 27462020 27494025 27498023 27501013 27509014 27518024 27528027 27537017 27541020 27547024 27548001 27552027 27553005 27553014 27554009 27565020 27569015 27571010 27579010 27584030 27585028 27594022 27597003 27648013 27651032 27652023 27654010 27655022 27674013 27676024 27679024 27684014 27685015 27691023 27692024 27693030 27693044 27693051 27694030 27695020 27695023 27708039 27722022 27736027 27738005 27739014 27785005 27786016 27830021 27832008 27842020 27844030 27846005 27853007 27879007 27879010 27880016 27881013 27891013 27915037 27923028 27928007 27931004 27932013 27935008 27936021 27938013 27938028 27940002 27941007 27944041 27945015 27947011 27948006 27949003 27950005 27950013 27951003 27952006 27952015 27954002 27955002 27956010 27957002 27959008 27959010 27961007 27963008 27965007 27966027 27967009 27967016 27968026 27974002 27976008 27979008 27980017 27986011 27987010 27992030 27994016 27995023 27996006 27997008 27997019 27998007 27999011 28003016 28010007 28011034 28012012 28013020 28014006 28015011 28017005 28017031 28021002 28022003 28025017 28026013 28026024 28029011 28031008 28037015 28040018 28040022 28043006 28043019 28044005 28049016 28050030 28053010 28054013 28056002 28057020 28058013 28059012 28063003 28063030 28064030 28065029 28069024 28079017 28080019 28082017 28082032 28086005 28091018 28092008 28096041 28114008 28117004 28117018 28120019 28124007 28124013 28125011 28126016 28131007 28131012 28132025 28133013 28134019 28136014 28138023 28143026 28144002 28144019 28145006 28145028 28148012 28150007 28150009 28151020 28156023 28161019 28162003 28164011 28167017 28170009 28172016 28176011 28178009 28182019 28190010 28191012 28192008 28192024 28198015 28211007 28212001 28212029 28214004 28218005 28231003 28232004 28233018 28235033 28238008 28238019 28239002 28240013 28242002 28243008 28247008 28247026 28248023 28249044 28265018 28268016 28268026 28269011 28271005 28271029 28271033 28272010 28273018 28284020 28287030 28287047 28291025 28292023 28293013 28298003 28299013 28301005 28303012 28309002 28310010 28311015 28312006 28313008 28317002 28319006 28320018 28320025 28321015 28323010 28334027 28336012 28337001 28357001 28363015 28364002 28365012 28366003 28367005 28368013 28373001 28382026 28384020 28385005 28385017 28388016 28388019 28389006 28389015 28391009 28391023 28392011 28392019 28393012 28394015 28396023 28400010 28402007 28402016 28404030 28405002 28405022 28406037 28406040 28407011 28407021 28408016 28409011 28417008 28418012 28420010 28420018 28420022 28421004 28427013 28427016 28428007 28428015 28430008 28434011 28435017 28439036 28443004 28454003 28456029 28468013 28477018 28478017 28479031 28481014 28482001 28487026 28488013 28495019 28503026 28505022 28507013 28508011 28512010 28513029 28528018 28531006 28531010 28532021 28534007 28536009 28550018 28562026 28573010 28581014 28588015 28599019 28600018 28604026 28608017 28613025 28614010 28617009 28623019 28637013 28638014 28641009 28653002 28659014 28663002 28681014 28697005 28704015 28704019 28707029 28712005 28715003 28728021 28729005 28729038 28734011 28743012 28747030 28753019 28757002 28769016 28776007 28802007 28802021 28803005 28804002 28804014 28805021 28810027 28813030 28813042 28819002 28820005 28821008 28821022 28822015 28824005 28839006 28840003 28842015 28842032 28845023 28846008 28847022 28849018 28861013 28862017 28862040 28864027 28866002 28866030 28867016 28875030 28879013 28883003 28889017 28891012 28896006 28897002 28898011 28898029 28899019 28900021 28901002 28903012 28906007 28915004 28915013 28915020 28918034 28923002 28926024 28927006 28928009 28929036 28938015 28938026 28949006 28964016 28965002 28968014 28969020 28970014 28971012 28972005 28976013 28977017 28985022 28992009 28997016 29001013 29007014 29021001 29025025 29026017 29042022 29048014 29048035 29051003 29055019 29058008 29059019 29061009 29062018 29068011 29071023 29073003 29078006 29082007 29084007 29088019 29101016 29102031 29103005 29109010 29109019 29111009 29114014 29120009 29121006 29121023 29123013 29124011 29129012 29132018 29136008 29138009 29139025 29140007 29140013 29140017 29141007 29141013 29146032 29184030 29196004 29205023 29208009 29209005 29210002 29211007 29218029 29221020 29234002 29238017 29240005 29240018 29242022 29246010 29249024 29251013 29252012 29254009 29259011 29261017 29262005 29264013 29271018 29279003 29279008 29286016 29290021 29291011 29297011 29303007 29305014 29306007 29307026 29310027 29311017 29325005 29344022 29349005 29351007 29355011 29361008 29364005 29370002 29373013 29376026 29390027 29398005 29398010 29401004 29403013 29405003 29407013 29419009 29425013 29431028 29436016 29437022 29449013 29450005 29452020 29461032 29463001 29467009 29468021 29469010 29472030 29476030 29481004 29485004 29487010 29491012 29497020 29504009 29507023 29508020 29514022 29519028 29521016 29524005 29530008 29531013 29534033 29535021 29546006 29554022 29555038 29562014 29563007 29564022 29565011 29569028 29570026 29573021 29573030 29575003 29575026 29576019 29579019 29580019 29581007 29583014 29584011 29584017 29584033 29585009 29586021 29593013 29600009 29600027 29602003 29604014 29605027 29607005 29609014 29611001 29612015 29613017 29618018 29620013 29631002 29640012 29645002 29651013 29652005 29653011 29654005 29655006 29655019 29656005 29658012 29661014 29662019 29666014 29666023 29673004 29675011 29675021 29678008 29684008 29698008 29699013 29701019 29708004 29714011 29720009 29722002 29722010 29737013 29747014 29747017 29751012 29752006 29753008 29758019 29768032 29769014 29785004 29790020 29800005 29802004 29806029 29811010 29812011 29813005 29816011 29817002 29818030 29837016 29838011 29842015 29843008 29847006 29858014 29870009 29871007 29872004 29894004 29894014 29895013 29896021 29897014 29900008 29909007 29914018 29919021 29920003 29922013 29928004 29932020 29942005 29965005 29966024 29967005 29967009 29970014 29972006 29973012 29973013 29982002 29987034 29988005 29988017 29991021 29995021 29998014 30000016 30001010 30008020 30012006 30019015 30023014 30024010 30025009 30025020 30027003 30029017 30032019 30035015 30037004 30041008 30043023 30046035 30048011 30050006 30051018 30052024 30055002 30058003 30062005 30063014 30066008 30068024 30084023 30086007 30090016 30095016 30120017 30120039 30126009 30130025 30141021 30146017 30155009 30156008 30163013 30165007 30170011 30175011 30176014 30177009 30177030 30178021 30178030 30179009 30179015 30179020 30180009 30183011 30189015 30192005 30198009 30213002 30215043 30220006 30228010 30235010 30236016 30241020 30242002 30246013 30247014 30249010 30257013 30258018 30268005 30272011 30279021 30280014 30280016 30287013 30294010 30299007 30301017 30313006 30317011 30317027 30329018 30342020 30342034 30343019 30344014 30345006 30346004 30377007 30378002 30380008 30396008 30396031 30398020 30403008 30404021 30405028 30408011 30409015 30410006 30412011 30412027 30415005 30416019 30417015 30419012 30420032 30429026 30430020 30442013 30443031 30445016 30445018 30446024 30447008 30449015 30450019 30453027 30457014 30458012 30458023 30458025 30461016 30463014 30464011 30464028 30466009 30468003 30468021 30471020 30476002 30478028 30481022 30482012 30497008 30501022 30502007 30505002 30506001 30507001 30511015 30512025 30528011 30535010 30546015 30554008 30556012 30565048 30568014 30581018 30581024 30582010 30584010 30584017 30588022 30589006 30589029 30590005 30590022 30597025 30599022 30600008 30601021 30604010 30604012 30604022 30605018 30606007 30606023 30607012 30608007 30610005 30610010 30610021 30611014 30611024 30611028 30612010 30612012 30613002 30613009 30614011 30614013 30615009 30616008 30616013 30619008 30619009 30619020 30620010 30620013 30620027 30620029 30621002 30623007 30624009 30624029 30625010 30626013 30627010 30627017 30628006 30629006 30630014 30634009 30634015 30635006 30635020 30635033 30636004 30637014 30638015 30641021 30643009 30643022 30644008 30645007 30645038 30649006 30655015 30665027 30666018 30670020 30670031 30674017 30677025 30681012 30694012 30698001 30699008 30700006 30704012 30706008 30707027 30725029 30736011 30748014 30761021 30774026 30777027 30780004 30786031 30789038 30790011 30803021 30813015 30821009 30822026 30823020 30826008 30828015 30830010 30832018 30845027 30854023 30869018 30874017 30884009 30886030 30889012 30889018 30890011 30892003 30897023 30898013 30902017 30902038 30909018 30915009 30931037 30934010 30937006 30939013 30946022 30948027 30949039 30950008 30950021 30954021 30955012 30956022 30962009 30964015 30964028 30966006 30969024 30974018 30974021 30976020 30993006 30993025 30999010 31002021 31014017 31019025 31022015 31023011 31024022 31027025 31028030 31031012 31033032 31035028 31043033 31045028 31056016 31057014 31057033 31064026 31065005 31076009 31077011 31082017 31084009 31086019 31087013 31090030 31099023 31100011
Allahing|1|30262002
Allahingsun|5|30749025 30759012 30759024 30759027 30759036
Allahipun|6|27010001 27010006 27090001 27163017 27380001 27784013
Allahira|5|23217011 23220012 23910010 25072009 25076012
Allahku|9|26885032 27939007 28368006 29044007 29365005 29367005 29462001 29943005 30814014
Allahmu|4|24704006 25391009 26436026 26885034
Allahé|30|23665028 23905003 23905005 23905008 23905013 23905017 24700025 24700027 24700030 24701004 24701008 24910011 24962003 25817021 25817023 25817026 25818004 25818008 27149003 27149005 27719004 28021007 28021015 28021024 28915038 29224002 30103031 30189019 31057039 31061012
Aluwung|1|24018017
Alèksander|3|27619006 29717004 29885001
Alèksandria|4|27111023 27582010 27862008 27911012
Amarga|127|23304001 23319001 23401001 23490001 23498001 23523015 23552001 23555001 23601001 23653001 23698001 23738014 23963001 23979001 24067001 24299001 24425001 24439017 24474001 24737001 24931001 24938001 24960021 25117001 25179013 25229001 25264009 25316001 25377007 25388001 25416001 25437024 25438021 25472001 25483001 25492007 25494001 25512001 25518001 25634009 25673015 25831001 25835010 25850017 25862001 25892001 25902001 25902022 25953001 25965001 25967001 26061001 26095005 26221001 26371001 26406014 26518022 26897003 26911025 27184001 27193001 27568001 27626001 27743001 27952001 27976001 28038001 28075001 28078001 28191001 28424014 28502001 28543015 28678001 28860014 29008001 29069001 29382001 29391001 29459001 29496001 29569001 29574001 29580001 29589001 29595001 29600001 29607001 29610011 29618001 29669001 29722001 29745001 29779001 29810001 29815001 29874001 29900001 29903001 29927001 29986008 30000001 30017001 30019001 30044001 30055001 30079001 30102022 30104021 30144001 30171001 30231001 30256001 30317021 30322001 30574001 30592017 30628001 30634012 30677001 30757001 30828001 30993001 30999001 31024020 31025009 31090007
Amargi|18|23355001 24697016 25067006 25204001 25753006 26768001 26927023 26984001 27043001 27096001 27464001 27471001 27544001 27547001 27555001 27824001 30780015 30961001
Amfipolis|1|27525008
Amin|29|23296028 27956029 28161025 28246016 28337008 28361010 28364019 28821019 29063006 29207010 29273019 29463008 29714021 29805041 29889024 30263031 30458042 30477009 30480018 30698030 30704025 30705027 30761012 30794006 30823003 30823024 31022022 31101014 31102008
Aminadab|3|23149003 23149004 25059002
Amon|2|23155006 23155007
Amos|1|25051004
Ampliatus|1|28345003
Amrih|1|27763001
Ana|146|23188001 23196012 23214006 23217003 23543011 23545001 23547001 23624015 23775001 23823001 23855004 23860006 24203027 24256001 24264001 24327003 24331001 24390001 24413001 24464001 24528012 24556001 24646001 24652010 24675010 24759001 24764006 24806001 24853001 24867001 25030008 25038001 25066001 25068004 25072005 25076004 25212011 25237001 25251001 25252001 25253001 25292004 25310001 25340001 25394004 25476009 25514001 25525006 25533019 25570007 25600004 25602019 25622001 25622008 25640001 25667001 25687001 25699002 25707001 25725015 25726001 25744004 25771001 25778004 25789009 25915001 25968001 25986001 26025011 26038002 26042015 26049001 26051001 26075010 26110001 26122001 26243001 26341010 26369001 26373001 26432007 26445016 26450001 26450008 26583001 26760015 27061001 27204005 27250001 27334014 27336001 27416001 27422001 27437001 27438001 27440001 27473012 27528001 27542016 27560001 27587016 27599001 27633026 27640010 27670022 27681001 27691024 27715019 27744006 27862001 27914001 27924001 28050016 28229006 28283001 28286001 28384001 28384007 28384012 28535010 28689001 28759001 28792001 29022001 29078003 29173001 29218001 29220001 29251001 29252001 29264001 29377001 29480001 29506001 29716001 29785001 29802001 29872001 29905001 29984001 30209001 30524014 30641039 30893009 30932001 31034001
Anadéne|1|29119001
Anadéné|66|23163001 23176001 23299001 23437001 23672001 23794001 23973001 24039001 24055001 24145001 24169001 24510001 24548001 24630001 24755001 24974001 25078009 25261001 25370001 25507001 25817001 25855001 25919015 26140001 26203016 26268008 26309019 26329001 26417001 26455001 26527001 26581001 26826012 26971001 27055001 27072001 27110001 27209001 27218001 27224001 27248001 27475001 27506001 28305001 28412001 28419001 28569001 28666009 28731001 28765001 28900001 29678001 29683001 30107001 30546001 30576001 30603001 30636001 30773001 30839001 30848001 30938001 30982001 30984023 30987001 31089001
Anak|6|23398016 23858001 24388009 25601001 25617001 26462021
Anak-anakku|6|30552001 30569001 30587001 30598001 30608001 30646001
Anakku|2|24680027 25620003
Anakmu|3|25295015 25343023 26210011
Anaké|4|23856001 23866001 25610001 25795001
Ananging|39|23192001 23316001 23504001 23793001 24201001 25045001 25480001 25638001 25892017 25993001 26120001 26360001 26391001 26659001 26727001 26733001 27502008 27570001 27595001 27651001 27882001 27919001 27997001 28205001 28207001 28329001 28334001 28476001 28862001 29181001 29749001 30117001 30137001 30161001 30556001 30683001 30732001 30800019 30861001
Ananias|13|27061005 27063004 27065002 27067006 27227007 27227015 27229007 27230001 27234001 27717006 27719001 27737004 27771007
Anané|1|24345007
Andronikus|1|28344003
Andréas|14|23228020 23420015 24232012 24245020 24307002 24721015 25161008 26085015 26086002 26089007 26266004 26603005 26603006 26937019
Angger|4|23401005 26218020 26564010 29797001
