Allata'alla|2559|23167010 23168019 23175014 23182013 23185015 23194018 23195007 23200031 23202012 23202028 23208016 23209016 23213010 23214023 23215015 23216009 23216024 23217015 23220018 23221011 23227018 23233021 23238011 23238018 23239010 23240011 23241010 23241016 23242011 23243010 23244011 23245009 23245015 23247022 23254024 23254040 23255013 23255028 23258007 23259017 23269019 23270009 23280014 23307037 23313011 23315010 23316006 23318010 23319010 23319021 23338011 23339020 23357026 23375009 23383023 23388010 23393006 23415017 23424010 23425008 23433012 23433019 23436033 23437018 23446021 23463005 23470006 23471022 23472022 23479029 23482017 23483031 23484016 23487022 23495019 23496015 23507006 23518006 23518016 23521014 23526015 23528035 23529020 23531023 23551018 23554005 23559012 23560011 23562011 23563012 23564014 23571015 23573011 23575006 23578009 23583007 23584003 23585003 23587003 23589022 23631015 23637011 23638004 23639020 23640014 23641008 23645011 23652014 23654010 23665024 23670012 23677015 23689013 23692022 23692036 23696019 23725019 23725031 23728035 23729020 23731022 23732014 23745028 23746014 23746028 23751006 23769014 23774018 23775031 23777023 23780017 23780029 23786016 23787023 23789014 23794007 23812007 23831009 23836024 23839006 23839018 23841014 23849006 23850012 23852017 23858036 23870012 23870025 23875003 23889028 23894025 23902016 23904011 23910010 23917003 23932026 23935021 23935031 23936017 23936022 23940007 23940011 23941010 23941015 23942050 23948028 23954028 23957010 23959011 23959019 23972012 23980006 23982012 23982036 23984013 23994017 24010007 24023005 24073022 24083009 24085007 24110024 24118014 24118028 24120012 24120023 24135008 24136020 24170009 24170018 24173003 24173014 24173021 24181009 24182009 24184028 24217010 24220018 24227005 24230015 24231007 24240018 24263022 24268009 24268018 24268022 24273020 24286031 24300017 24324006 24335011 24336024 24338008 24339010 24340011 24341014 24342012 24343018 24344012 24348014 24350008 24354013 24355003 24357011 24372027 24372037 24384022 24419032 24472009 24472019 24475023 24477007 24507020 24512027 24530020 24534017 24540019 24586015 24595016 24598007 24603027 24604013 24607016 24608007 24612017 24613019 24614016 24616013 24622037 24629021 24650011 24651003 24651014 24652012 24656013 24657011 24658014 24663007 24672006 24688029 24691017 24698014 24700025 24703016 24704006 24707010 24707036 24708013 24709009 24710012 24715014 24719009 24721014 24732006 24732013 24737016 24738006 24740011 24740030 24750014 24779011 24780020 24781008 24804007 24813010 24816017 24819006 24856021 24859011 24865009 24866015 24870033 24893014 24894011 24894025 24896026 24900009 24902020 24903018 24907014 24910009 24913010 24915019 24916027 24917009 24920008 24924014 24926011 24926019 24929030 24931008 24941008 24943008 24944003 24958016 24962003 24964005 24970008 24987015 24988003 24994012 24999016 25000019 25001010 25001020 25002010 25008021 25008037 25010038 25010044 25012009 25012021 25014011 25020009 25026011 25028011 25029014 25029024 25032013 25033024 25034025 25064013 25067012 25072013 25073013 25073020 25074012 25076016 25098017 25105018 25107011 25107024 25109018 25125041 25129021 25129030 25133021 25134007 25151015 25159016 25167016 25182031 25184009 25184019 25184028 25185008 25212009 25212019 25215019 25216025 25223006 25224023 25225015 25226016 25231008 25247019 25256014 25257010 25258010 25259011 25260012 25261016 25264010 25267010 25274018 25285010 25304010 25313015 25322018 25329015 25345009 25362020 25364024 25373016 25375023 25376011 25376018 25378009 25378014 25386022 25391011 25426005 25426017 25434012 25437009 25438009 25446005 25448037 25455006 25456005 25457019 25458017 25465009 25465024 25466020 25468022 25469015 25480004 25481015 25484025 25488011 25490011 25491006 25520020 25532013 25537009 25538003 25539013 25540003 25547014 25548028 25553010 25554005 25569022 25599008 25607013 25610009 25634037 25636015 25636026 25637024 25667014 25670011 25672009 25672023 25673020 25691013 25693016 25696007 25699010 25700014 25702021 25703014 25705027 25706011 25708018 25709007 25713018 25714018 25716013 25718020 25719004 25721010 25732012 25732022 25743017 25769019 25770013 25776022 25777009 25779011 25781011 25784012 25785008 25801028 25805017 25816012 25818018 25822012 25828007 25832012 25849008 25850021 25851023 25851030 25858016 25864009 25865010 25869012 25881019 25883015 25887011 25917015 25918008 25929008 25934012 25935011 25935020 25971021 25976009 25981012 25983008 25986029 26011031 26039023 26045007 26045010 26046015 26046020 26047004 26048005 26051007 26055017 26057014 26058019 26059028 26062004 26062012 26063007 26063020 26077022 26077037 26079009 26081014 26094007 26096008 26110011 26111023 26113006 26113011 26117011 26118023 26123020 26123036 26124013 26126021 26137006 26138006 26139006 26139026 26140019 26142007 26142018 26148016 26154008 26155012 26156002 26157006 26157026 26167010 26179007 26179018 26180029 26181006 26191010 26215006 26225016 26229028 26229034 26235011 26236017 26241015 26253013 26255017 26285034 26286012 26287012 26287017 26298006 26303011 26304018 26327012 26343009 26346007 26346019 26348006 26357009 26361025 26366018 26367008 26374008 26384007 26402013 26418005 26422008 26423022 26424009 26424020 26424028 26429005 26429009 26429016 26441028 26444025 26457011 26465014 26470007 26472009 26474008 26504013 26505012 26515017 26515021 26516011 26517021 26518006 26518011 26528019 26546012 26551011 26564012 26572015 26575012 26576015 26594020 26595013 26601011 26621003 26624015 26634023 26634029 26662017 26663004 26663017 26670015 26695022 26707016 26721016 26726025 26729016 26735015 26738008 26740019 26754014 26757029 26789013 26806021 26833016 26837008 26885030 26899019 26918020 26927027 26955011 26961029 26966008 26970017 26971006 26972016 26973006 26974005 26975015 26980013 26981010 26981016 26982007 26983004 26983017 26984014 26986017 26988021 26989015 26993015 26996008 26997005 26997016 26998015 26999008 26999036 27000011 27004027 27004033 27006008 27006014 27008016 27010002 27012013 27015009 27015021 27016008 27017006 27018015 27019016 27020014 27022006 27022017 27022024 27023005 27024024 27033036 27035018 27042016 27042022 27044022 27047012 27047016 27048031 27049013 27049019 27050003 27054017 27056016 27064037 27072022 27079007 27080006 27081011 27085018 27086009 27089016 27090018 27091007 27092012 27099006 27101015 27102008 27102025 27104020 27106009 27109007 27110005 27113016 27115020 27119015 27120005 27121019 27122007 27122020 27123004 27125007 27126022 27127010 27134007 27142013 27148013 27150004 27152022 27155007 27155027 27159004 27161006 27161022 27162028 27163007 27163018 27165010 27166003 27168009 27168014 27172013 27172025 27173016 27178014 27182014 27187016 27189011 27191011 27192013 27197017 27198012 27199007 27201008 27202005 27203005 27204035 27209004 27214020 27237017 27239015 27248024 27262010 27263015 27264024 27267017 27275013 27282015 27282024 27288025 27291009 27293022 27293028 27294015 27296018 27298012 27298035 27300006 27301016 27302021 27305026 27306012 27309022 27317017 27325008 27326012 27326017 27329005 27331021 27343011 27345006 27349012 27355017 27361006 27361013 27362006 27365008 27368012 27370028 27373027 27374006 27378005 27379023 27380002 27381007 27382011 27383020 27384008 27385005 27385014 27388012 27389011 27390019 27393005 27395008 27396015 27397005 27399006 27400012 27406014 27406030 27407017 27409016 27410005 27411015 27411028 27412007 27413021 27418019 27430034 27431004 27437026 27440004 27441013 27442013 27442022 27447017 27450015 27451005 27453009 27455020 27457009 27458006 27460010 27462017 27478015 27479022 27483013 27494014 27498029 27498032 27501015 27509012 27516004 27527014 27528027 27535018 27537012 27541019 27548002 27550017 27551012 27551024 27553005 27553012 27554008 27563025 27565024 27569011 27571012 27576038 27584022 27585040 27586026 27592019 27594023 27597002 27648019 27651025 27652011 27654008 27655030 27659007 27659012 27659027 27674013 27684012 27685004 27688014 27691020 27692022 27693028 27693039 27694023 27695019 27695027 27708024 27715024 27719007 27721013 27722011 27736025 27739013 27776009 27782017 27784008 27785004 27788009 27789016 27805020 27830008 27831014 27832017 27842023 27844030 27845010 27846004 27853007 27879010 27880028 27881013 27891010 27915023 27923030 27928016 27931006 27932024 27933008 27934007 27934027 27936006 27938010 27939006 27941005 27947009 27948009 27949005 27949028 27950008 27950012 27951007 27951040 27952006 27954004 27955005 27956007 27957005 27958023 27959005 27959012 27961006 27963006 27966018 27967006 27967024 27968014 27968028 27970024 27971015 27971024 27974005 27976011 27979014 27980018 27981004 27986009 27987012 27989020 27991039 27991063 27994012 27995012 27995017 27996016 27997010 27997015 27997023 27998009 27999016 28000034 28003018 28004004 28010006 28011033 28012010 28013006 28013015 28014015 28015015 28016008 28017005 28017020 28018018 28018026 28019012 28020012 28021006 28021016 28022005 28023010 28024016 28025009 28025024 28026010 28026016 28028006 28028023 28028034 28029013 28032026 28033009 28034005 28034017 28034026 28034050 28036003 28036019 28036026 28036040 28037006 28037023 28038007 28039004 28039017 28040023 28041023 28043007 28043020 28044006 28045006 28047010 28048011 28049005 28049013 28050009 28050025 28052009 28052018 28054022 28056009 28057005 28057019 28058020 28058027 28059010 28059022 28062027 28063009 28063030 28064003 28064015 28064033 28065031 28065037 28066008 28066037 28067020 28068021 28069012 28070016 28073019 28079019 28080018 28082019 28082035 28083013 28084016 28085036 28086010 28087010 28088034 28089011 28091011 28092011 28096040 28098036 28102008 28104009 28106012 28114007 28115015 28117005 28120029 28121005 28124010 28125014 28126019 28127015 28128004 28128032 28129007 28131006 28131011 28132020 28132030 28133009 28134005 28136015 28137016 28138021 28139010 28143029 28144003 28144019 28144023 28145006 28146006 28147005 28148010 28150009 28150015 28151035 28151042 28155014 28155054 28160010 28161026 28162015 28162024 28163011 28163015 28164008 28164016 28165004 28167015 28167026 28170010 28171006 28172011 28172016 28173009 28174003 28175017 28176013 28178004 28181006 28182019 28184006 28185014 28186020 28187017 28188013 28189010 28191012 28191020 28192005 28193016 28194011 28195006 28197015 28198016 28199012 28208020 28209007 28210005 28211009 28212008 28212026 28214005 28215012 28216006 28216011 28216025 28217015 28218011 28222014 28223015 28225006 28225020 28226004 28226013 28226021 28227012 28231015 28232008 28233014 28233028 28235007 28235035 28238004 28238024 28239009 28240006 28240012 28241010 28241016 28241024 28242012 28243005 28246005 28246015 28247007 28247030 28248008 28248015 28248025 28249005 28249024 28252007 28252018 28265016 28268016 28269011 28271007 28271033 28273014 28284034 28287030 28287049 28291024 28293007 28298007 28299012 28301005 28303011 28304016 28308024 28310010 28311012 28312018 28313012 28314018 28317025 28319018 28320024 28320035 28322022 28331030 28334012 28356010 28357002 28362003 28362025 28363010 28363032 28364004 28365021 28366009 28366017 28368006 28371005 28382029 28384022 28385013 28385018 28388007 28388023 28389005 28389019 28390011 28391005 28391024 28392014 28393010 28394003 28394016 28396016 28400014 28402007 28402016 28404013 28405005 28405021 28406014 28407013 28408007 28409018 28410020 28411012 28411023 28414035 28415022 28416010 28417010 28418013 28420006 28420016 28421004 28427008 28428011 28428022 28429035 28430009 28430024 28431006 28434008 28435013 28439046 28441013 28443015 28454005 28456038 28462028 28463025 28465006 28467015 28469011 28470006 28475037 28477011 28478024 28479013 28479026 28481026 28487019 28487027 28488004 28488015 28495017 28502038 28503031 28505017 28506013 28506036 28507015 28508012 28509007 28511004 28512011 28528013 28531005 28531008 28532021 28534008 28534033 28536007 28550020 28552011 28554009 28554016 28557015 28558020 28562038 28565027 28569015 28573011 28578012 28581014 28581033 28584012 28588015 28590006 28590014 28598013 28598026 28599017 28600026 28604018 28605010 28606010 28608013 28608021 28613024 28614010 28617025 28623015 28626021 28630018 28632013 28635019 28638013 28641006 28641016 28643020 28645018 28653006 28659013 28663006 28668009 28668023 28674016 28675012 28676008 28678039 28680020 28681013 28682007 28683017 28684018 28684030 28685041 28685048 28692013 28695010 28696008 28697005 28700009 28701021 28702019 28703007 28703021 28704014 28704022 28705021 28707020 28708008 28709007 28710012 28712005 28715008 28715016 28716015 28718011 28728021 28729004 28729039 28734008 28734018 28734039 28743025 28744012 28746009 28746028 28753016 28765011 28769019 28771013 28773023 28776007 28792020 28802015 28804003 28808025 28810023 28812015 28813024 28813037 28819003 28820006 28821012 28821025 28822003 28824002 28839005 28839019 28840010 28842008 28842014 28845026 28846010 28847013 28849016 28849037 28851019 28855014 28861003 28862017 28862022 28864028 28866004 28866014 28866028 28867029 28874005 28875020 28875030 28879021 28883003 28889021 28891011 28896004 28896010 28896030 28897006 28897034 28898011 28898027 28899007 28899016 28900007 28900017 28901005 28901033 28903009 28906006 28915008 28915018 28915024 28917013 28918040 28923004 28926030 28927007 28927030 28928009 28928037 28929026 28934010 28938025 28942028 28945010 28949005 28952024 28954009 28955025 28964020 28965003 28967002 28967013 28968031 28969011 28969021 28970011 28970027 28971008 28972005 28976014 28977021 28985015 28987013 28989017 28990014 28992006 29001010 29021002 29025030 29026027 29042014 29044012 29048018 29048037 29051005 29053017 29055021 29056015 29059031 29062025 29063003 29064007 29066016 29066031 29067018 29068018 29071023 29073005 29078003 29082005 29084009 29088024 29089009 29090003 29091021 29098011 29098033 29098049 29099010 29100013 29101013 29101028 29102018 29103006 29103012 29105011 29105018 29108008 29109011 29109018 29110009 29111011 29113012 29113036 29114009 29114026 29115012 29116008 29117011 29117034 29119006 29120014 29121013 29121021 29122021 29122035 29123016 29124011 29124032 29127015 29129004 29130011 29132014 29136008 29137005 29137020 29138006 29139018 29141012 29146023 29155019 29156014 29160007 29160015 29162006 29165016 29167009 29167023 29168012 29169016 29171004 29173024 29176007 29184031 29195007 29196008 29204018 29205017 29208011 29208018 29210003 29211012 29211037 29213003 29214006 29216004 29218005 29219015 29220028 29220036 29221007 29221033 29222015 29223006 29224004 29224031 29225016 29225033 29226011 29229002 29229016 29231006 29232032 29233008 29233030 29234008 29235016 29236005 29237006 29238004 29238019 29240005 29241026 29242016 29242025 29242038 29243011 29246022 29247018 29247027 29249014 29249023 29250008 29251011 29252008 29253006 29254010 29256008 29257006 29258013 29258029 29259003 29259014 29260004 29260012 29261013 29262026 29263012 29264006 29266004 29268004 29270007 29271004 29271023 29272007 29273005 29273021 29274016 29277026 29279012 29285009 29285018 29286014 29290012 29291012 29291018 29297010 29303006 29303017 29305013 29306005 29307025 29308028 29309023 29310027 29311016 29325010 29336004 29344017 29346018 29349007 29351009 29352009 29354005 29355009 29356009 29356029 29357009 29358003 29363019 29365005 29367005 29369017 29370003 29371007 29373019 29376024 29378018 29390027 29391009 29398009 29398015 29400011 29401006 29403012 29405004 29407012 29419011 29424022 29425012 29425020 29431017 29431029 29436023 29437017 29449014 29450006 29452019 29461025 29461032 29462002 29463003 29464007 29465005 29467010 29468007 29470013 29472034 29475011 29476034 29477004 29478005 29481005 29481014 29482005 29485005 29486009 29487004 29488007 29488021 29491003 29493004 29493036 29494031 29497022 29498010 29504007 29507020 29508025 29509014 29510004 29514027 29519023 29521017 29524008 29528015 29528029 29530004 29533014 29534031 29535021 29538024 29543013 29546009 29554022 29555021 29562024 29563007 29564005 29565006 29569023 29570020 29571033 29573017 29573028 29575004 29575025 29576018 29579008 29580014 29581007 29583014 29584008 29584022 29584033 29585010 29586029 29587033 29592022 29594017 29600007 29600014 29604020 29605017 29607004 29609015 29611004 29612018 29613017 29618022 29620023 29630027 29631005 29640011 29646002 29651020 29653010 29654012 29655009 29655017 29656005 29658012 29661012 29661028 29662019 29665018 29666033 29673005 29675018 29676006 29678008 29684010 29698026 29701026 29708010 29708023 29714006 29717019 29718014 29719022 29720007 29722006 29722014 29723018 29727020 29730005 29737013 29741011 29746030 29748012 29748035 29751017 29752005 29753008 29755009 29755015 29756019 29758010 29762015 29768028 29769011 29781016 29785006 29790020 29792026 29800005 29800019 29801018 29802005 29804007 29806025 29808017 29810014 29811025 29813003 29815005 29816014 29817006 29818042 29819004 29821005 29835009 29837019 29838012 29842012 29843007 29843019 29844007 29844020 29847010 29847023 29850033 29853013 29858017 29859013 29861015 29862026 29866016 29870012 29871009 29872025 29873007 29877010 29894023 29895015 29896025 29900009 29909007 29911017 29914029 29919027 29920017 29921010 29921026 29922024 29928008 29930005 29931016 29932018 29943006 29944011 29946022 29961016 29965005 29966010 29966029 29967006 29967017 29968009 29969006 29970011 29970016 29971005 29971008 29973012 29974004 29977006 29978008 29979008 29981008 29982004 29983006 29984015 29986011 29987041 29988002 29988029 29990006 29991005 29991022 29995032 29997010 29997021 29998008 29998021 29998028 30000016 30001011 30001029 30002007 30002015 30002021 30002033 30003012 30004014 30005003 30008016 30009017 30011011 30012007 30013008 30014003 30016003 30018022 30018044 30019016 30021024 30022006 30022026 30022038 30023017 30024008 30024011 30025007 30025016 30026013 30027004 30028011 30029014 30029023 30031010 30032021 30035015 30036017 30038017 30038032 30039005 30041007 30043022 30046046 30048009 30049014 30049019 30050007 30051024 30052015 30053015 30055006 30057014 30058005 30062004 30063019 30063026 30064028 30066013 30068028 30071025 30076008 30076029 30084016 30084030 30086012 30090010 30090028 30093019 30094017 30095014 30096015 30098019 30099019 30099034 30100016 30101005 30104011 30106006 30107005 30108028 30110032 30111013 30114021 30115032 30116037 30120021 30120040 30121008 30121015 30125009 30125051 30126013 30130024 30135032 30136012 30139008 30141004 30142005 30143013 30144007 30146029 30147011 30148024 30153012 30154020 30155011 30156006 30157015 30161007 30161019 30163012 30163021 30166010 30170012 30175009 30176010 30176018 30177010 30177022 30177026 30178022 30178041 30179009 30179022 30179028 30179036 30180007 30180018 30180031 30181007 30182013 30182034 30183014 30184031 30186014 30189017 30189025 30190018 30190025 30192006 30194019 30198009 30199030 30200020 30204014 30206017 30212007 30212015 30213004 30213025 30215052 30221008 30223015 30228007 30233008 30235015 30236008 30236018 30236034 30237013 30238007 30238017 30239005 30240008 30241016 30242003 30246021 30247011 30249008 30251016 30257007 30257020 30258017 30259016 30262002 30266010 30267003 30268005 30272019 30274019 30276010 30279022 30280015 30280018 30283020 30284015 30287014 30292008 30292018 30294011 30299013 30299024 30302009 30303012 30304006 30305029 30307007 30313006 30313018 30315010 30317014 30317027 30319014 30321020 30329007 30335009 30337007 30340032 30342006 30342016 30342027 30343014 30344017 30345005 30346004 30348006 30349020 30349025 30350013 30353008 30364009 30365010 30366026 30366029 30367032 30371012 30371020 30374010 30374018 30376023 30377004 30377013 30378003 30379008 30380005 30385017 30387003 30389018 30390010 30392006 30392021 30393007 30395005 30396007 30396023 30398023 30402008 30403009 30404018 30405038 30408019 30409006 30409026 30410005 30412009 30412026 30415003 30416023 30417011 30419008 30420029 30421007 30423019 30424015 30426020 30429023 30430014 30432028 30432038 30434020 30437008 30437019 30442015 30443028 30444013 30444021 30444034 30446039 30447015 30449014 30450011 30451008 30453031 30457006 30458015 30458029 30458040 30461021 30463014 30464014 30464032 30465021 30466011 30468008 30468020 30471028 30472007 30473008 30478032 30479015 30482012 30483005 30483025 30484006 30484021 30485007 30486021 30487006 30490018 30491006 30497006 30499007 30501023 30502020 30505011 30506009 30506018 30507010 30507023 30510006 30511013 30512029 30515039 30518026 30522015 30528012 30529005 30530005 30530033 30531018 30534023 30535013 30536015 30537024 30538031 30546013 30547006 30548009 30549013 30550007 30551010 30552027 30554006 30555007 30555022 30556009 30556017 30557008 30558030 30565043 30568014 30573030 30580006 30580018 30581005 30581019 30581031 30582008 30584007 30584014 30588030 30589005 30589014 30590008 30590028 30597019 30599009 30600013 30601016 30603004 30604005 30604009 30604012 30604021 30605026 30608006 30610005 30610010 30610019 30611014 30611022 30611026 30612011 30612018 30614007 30615010 30616008 30616017 30617006 30619008 30619014 30619017 30620007 30620011 30620024 30620027 30621011 30622006 30622029 30623006 30624007 30625009 30626016 30626021 30626030 30627004 30627015 30628004 30629005 30630017 30634010 30635005 30635015 30635018 30636008 30637007 30637019 30638007 30639007 30641019 30643010 30643017 30644005 30645008 30645015 30647017 30650019 30652007 30654016 30655017 30655028 30659009 30665034 30670023 30670033 30674022 30676034 30676043 30677028 30677034 30678020 30679012 30680039 30681012 30681025 30684025 30694011 30697003 30698015 30699013 30700012 30702027 30702055 30704013 30706003 30707033 30725027 30727024 30748024 30749022 30756023 30759011 30759027 30759033 30759047 30777021 30780003 30786038 30788033 30789038 30790014 30803020 30811012 30813015 30814020 30821008 30822008 30823006 30823018 30826009 30826018 30830009 30831025 30832005 30832012 30845022 30854019 30868006 30869018 30873008 30874015 30875008 30879005 30879017 30880005 30884011 30886026 30890006 30892012 30892022 30897013 30898013 30901023 30902015 30902024 30902044 30909018 30910037 30914008 30915004 30915008 30915013 30916009 30919026 30931040 30934008 30937010 30939011 30942010 30944011 30946027 30948031 30949019 30950006 30950020 30952011 30952020 30954017 30955014 30956016 30956030 30960011 30962012 30964011 30964029 30966003 30969027 30972022 30974015 30976016 30979033 30982008 30993008 30993013 30993037 30999012 31002024 31004027 31014016 31014028 31018019 31019015 31020026 31021010 31022013 31022026 31023012 31023017 31023026 31024021 31025007 31026020 31027026 31028018 31028041 31033029 31035025 31043033 31045027 31048011 31050010 31056014 31057013 31064025 31065007 31076007 31076014 31077012 31082024 31084011 31084020 31085005 31085013 31087014 31090016 31099022 31100013
Allata'allae|48|23358007 23981010 24116011 24470018 24668017 24739013 26074018 26115010 26116016 26155008 26291006 26580015 26798016 26832014 27084009 27116014 27460028 27527032 27552022 27965009 28017025 28046007 28058005 28132007 28292012 28321014 28428016 28711009 28770011 28997010 29140007 29255004 29262005 29340018 29450021 29666040 29894011 30020006 30085005 30389011 30606011 30631007 30736016 30761032 30774024 30889016 30953008 30955008
Allata'allamo|24|25817021 27099019 27940002 27940011 28373002 28482002 28746031 28747025 28757004 28811002 28848002 29267002 29279014 29368004 30165007 30477002 30589024 30624028 30645028 30828022 30993016 31057028 31058002 31086018
Allata'allamora|34|27738005 27938019 28265009 28309003 28317003 28337003 28367003 28803003 29055039 29057009 29061003 29205003 29209003 29361003 29362003 29364003 29468023 29562032 29602003 29645003 29645012 29652003 29698036 29811037 29897017 29942003 30262028 30263012 30377030 30476003 30480012 30482003 30649003 30675003
Allata'allao|6|23695018 28428006 28637008 29887022 30011026 30317010
Allata'allaraka|2|23852008 24671007
Allata'allaria|3|30614010 31028032 31090009
Allata'alla–sitonganna|1|29141005
Alli|1|30765018
Allikoa|1|30765009
