(7:6)|1|24471001
(7:7)|1|25204001
(7:8)|1|24473001
(7:9)|1|30075001
(8:1)|2|24503001 24504001
(8:10)|2|27188001 30839001
(8:15)|2|27193001 27194001
(8:27)|3|25274001 25275001 27205001
(8:41)|1|25288001
(8:51)|2|25298001 25299001
(8:8)|1|24510001
(9:10)|1|28552001
(9:11)|1|28168001
(9:13)|2|25316001 26455001
(9:2)|1|28159001
(9:20)|1|23401001
(9:32)|1|28189001
(9:5)|1|24545001
1.260|3|30875038 30876027 30898029
100|1|26907010
12.000|12|30816003 30816008 30816013 30817002 30817007 30817012 30818002 30818007 30818012 30819002 30819007 30819013
144.000|1|30815017
153|1|26910031
2.220|1|31070027
23.000|1|28576027
24|8|30773008 30773018 30779003 30785007 30786019 30788015 30791021 30824011
33|1|26865027
38|1|26216012
40|2|23212009 23212013
666|1|30927020
75-115|1|26102027
99|2|23739046 23739084
A|3|30706010 31060026 31094008
ATAHORI|1|24167009
Abadon|1|30852022
Abaraham|1|25034043
Abia|4|23151034 23151035 24899031 24902006
Abiatar|1|24286018
Abihut|2|23157022 23157023
Abilene|1|25027046
Aboiꞌ|1|25291001
Abraham|134|23146025 23146030 23146045 23162005 23202011 23202023 23357029 23905009 24700055 24949010 24966019 25034014 25060009 25060010 25535004 25547022 25643020 25644038 25645008 25646002 25650002 25651008 25652002 25741022 25817043 26351067 26415017 26419007 26421007 26421017 26422003 26434029 26435008 26438003 26439021 26440009 27010009 27022006 27119016 27119059 27122014 27122029 27122040 27125014 27125024 27133028 27134021 27149008 27389006 27991008 28024010 28025008 28026009 28032046 28033005 28034003 28034038 28035001 28035024 28036005 28036022 28036046 28039033 28039060 28040008 28040020 28041001 28042001 28043002 28044001 28045005 28046014 28161008 28163010 28163015 28163027 28164019 28164033 28211051 29012020 29109009 29110012 29111033 29112022 29117016 29119008 29119034 29120011 29121005 29121024 29122014 29122053 29123006 29132003 29132019 29132036 29154010 29155024 29158039 29160012 29160027 29160040 29163028 29242028 29994022 30058006 30058063 30058114 30066111 30066122 30066137 30066149 30066171 30066187 30069008 30070018 30070036 30071012 30071029 30071053 30074003 30181002 30181013 30184003 30186005 30188017 30190002 30192003 30315005 30315031 30316001 30317013 30317030 30431011
Abꞌoiꞌ|1|24198001
Adam|24|25064009 25064010 28060010 28060040 28060049 28060057 28062003 28062027 28062042 28062048 28062063 28063002 28063020 28064014 28065004 28067006 28740009 28741012 28764009 28764031 28768007 29730004 29731003 30687007
Admin|2|25059006 25059007
Adoo|10|31004028 31004032 31008012 31008015 31010006 31010010 31012024 31012037 31013025 31013029
Adria|1|27883017
Adrimitium|1|27858033
Aduu|12|23628021 23754020 23757017 25295015 25553001 25774002 26222004 26545006 26556019 28116001 30232028 30811001
Adꞌi|2|25054006 25054007
Ae|3|25900023 29432012 29898046
Afi|19|25039015 25040023 25169070 25368013 25682006 25709020 27403103 27472012 28099046 28228004 28918026 29308019 29396001 29451069 29919001 30307028 30531005 30866020 30866030
Afis|2|23850040 26199008
Afiꞌ|350|23165030 23176010 23200046 23202001 23256014 23262007 23269013 23270001 23271001 23284007 23291001 23302001 23323001 23410019 23446001 23492042 23569004 23614005 23666045 23696029 23708013 23738007 23777013 23781014 23928001 23952019 24018009 24060019 24063021 24206006 24400027 24407032 24416005 24445004 24455060 24502064 24513025 24516010 24527021 24578007 24582021 24584020 24586021 24595001 24603017 24608011 24608014 24608016 24608018 24608022 24613024 24665001 24754001 24880010 24885011 24887025 24907009 24924009 24930001 25033027 25076005 25076015 25106034 25116065 25149056 25177033 25182021 25184005 25184016 25273117 25296018 25305008 25305020 25305029 25306019 25352005 25413033 25446003 25464007 25517025 25533053 25563013 25572031 25582028 25672026 25709012 25709018 25861012 25861032 25862001 25916007 25964016 26066026 26091026 26112026 26128001 26225029 26256001 26278006 26285003 26353001 26393023 26399001 26423023 26533006 26639006 26658027 26720001 26808019 26826006 26847017 26885006 26963010 26965001 27031024 27083005 27086035 27095019 27099020 27274009 27280006 27286009 27311027 27316009 27320017 27353008 27373028 27403007 27430009 27462070 27462074 27462078 27472001 27472008 27507023 27512009 27521013 27567012 27568032 27579007 27626001 27637010 27653085 27658009 27690049 27690053 27721001 27727030 27740032 27746018 27757011 27866017 27880002 27976028 27984032 27985004 27991001 28000001 28013001 28081001 28083001 28176024 28248001 28248021 28249025 28249032 28260018 28262008 28262021 28265005 28267001 28276006 28282030 28294015 28296024 28301001 28301040 28302005 28395023 28440034 28441015 28461009 28464009 28466059 28477026 28483041 28491004 28491017 28505023 28524038 28542001 28548032 28575001 28582022 28592001 28596010 28597014 28600001 28623049 28699022 28719031 28753001 28777007 28779017 28788001 28790016 28843001 28878010 28888001 28913001 28919015 28961021 28962034 28964011 28964016 28982007 29013016 29044015 29044025 29107012 29193022 29299016 29300013 29303001 29304008 29304012 29304014 29304016 29308017 29309001 29311001 29316001 29321023 29323001 29343021 29395001 29489014 29516001 29520009 29539003 29540018 29546001 29549015 29558012 29560006 29561001 29607007 29609001 29610001 29626003 29637015 29641001 29647003 29656001 29664001 29665001 29680003 29693016 29725021 29725026 29726019 29728027 29738010 29738029 29743015 29746036 29755001 29755012 29760001 29765001 29775001 29777001 29780021 29785008 29786001 29787022 29802015 29809011 29809017 29809046 29851005 29859018 29872053 29876032 29877001 29890001 29898031 29899031 29900017 29909031 29912020 29912026 29916027 29918019 29926001 29933001 29933015 30026015 30171025 30225015 30238014 30243013 30244001 30245001 30247001 30249001 30258001 30259041 30274017 30283004 30289011 30292041 30295020 30305006 30305014 30310013 30334011 30349003 30364003 30367034 30401008 30401011 30401013 30401016 30418013 30433047 30434001 30452027 30456015 30459004 30459018 30468025 30468044 30469001 30587005 30593004 30598005 30646008 30670013 30690005 30715029 30728004 30785015 30814003 30875001 30998026 31028016 31090007 31090015 31091001
Afrika|1|27873041
Agabus|3|27336005 27337010 27675013
Agama|3|26801018 29157020 30146004
Agripa|14|27810010 27819008 27820008 27820042 27821009 27823038 27825005 27826003 27830057 27837003 27850003 27852003 27854006 27856004
Agustus|1|24975015
Ahas|2|23151052 23151053
Ai|7|24583006 24585006 24587006 25771018 29842014 29904022 30858037
Aiboiꞌ|39|23209010 24543001 24905001 24958001 24983001 25099011 25133001 25980037 25996004 26007001 27005001 27148016 27257027 27290019 27345001 27348029 27361001 27510001 27636026 30708012 30770019 30771011 30796001 30802001 30806009 30829009 30833022 30840007 30886001 30888010 30895001 30941007 30957013 30958009 30963012 30965015 30970023 31029012 31050015
Aibꞌoiꞌ|9|23348001 23349018 23704001 25301001 25332001 25532009 25732001 26951026 30799019
Ainon|1|26144020
Akaikus|1|28794017
Akaya|11|27570008 27585009 27585028 27585044 27607020 28330011 28792026 28802055 28959033 29000023 29568017
Akaꞌ|60|23383029 23709013 23758008 23774015 23780015 23994030 24268012 24750035 25071008 25071026 25129018 25642018 25708014 26033009 26134016 26268028 26326036 26696015 26772035 26931012 27035016 27791001 28019063 28164024 28364001 28364005 28406048 28418022 28725025 28827018 28856055 29025031 29036005 29077022 29092001 29162022 29279010 29279016 29590035 29714003 29805001 29842036 29882001 29953001 30118068 30284039 30318024 30350001 30582023 30682041 30696030 30698001 30698010 30735046 30930038 30951018 30984014 30990050 31000016 31081017
Akila|9|27559034 27559050 27559081 27576029 27584018 28340012 28342015 28796011 29890011
Akim|2|23157034 23157035
Aleksander|4|24848022 27029018 27619042 27619058
Aleksandria|4|27111014 27582009 27862022 27910032
Alexander|2|29717003 29885001
Aleꞌ|19|23204001 23677002 23691003 26014001 27530027 27530044 27555031 27564063 27613034 28215001 28242001 28993001 29321001 29460001 29922001 29995063 30521043 30692001 30796023
Alfa|2|31060020 31094003
Alfeus|1|24275008
Alfius|1|26937030
Alpius|3|23421014 24305044 25162004
Ama|283|23182011 23195009 23200031 23227011 23249014 23251001 23251008 23252001 23318001 23319001 23319016 23326001 23337009 23365010 23427001 23450029 23451020 23483006 23487017 23487033 23487038 23506006 23524009 23528019 23529018 23540007 23570022 23583016 23602007 23625008 23637014 23639010 23647007 23690022 23700022 23708010 23721005 23739001 23742009 23747020 23751001 23754023 23763012 23779010 23824011 23889026 23897001 23909001 23926023 23948019 23994032 24023054 24040017 24043026 24073006 24073024 24081030 24084019 24091025 24093024 24094015 24104015 24108008 24201012 24750038 24780010 24895001 24984006 25023021 25218010 25236027 25295029 25297019 25328040 25340009 25350028 25368001 25379006 25386010 25389016 25408009 25451012 25466001 25473013 25482010 25492023 25501007 25513001 25542010 25550016 25657014 25672010 25689013 25705026 25707013 25740012 25748007 25750010 25762032 25771016 25801013 25808001 25819013 25834009 25875021 25876009 25892001 25894002 26041010 26045013 26083036 26094006 26112028 26123013 26147010 26228010 26230039 26230045 26231002 26232002 26234002 26237007 26238002 26239001 26241018 26241051 26247014 26254007 26256012 26290028 26295006 26296012 26298006 26302002 26302022 26323014 26398026 26400014 26401024 26410047 26420008 26431018 26436027 26499003 26500039 26507025 26511001 26512004 26514014 26519008 26520035 26520045 26607033 26630018 26631024 26664024 26670005 26671003 26676012 26678036 26679009 26679012 26679040 26680009 26681027 26682038 26685003 26689013 26690017 26692017 26692027 26693032 26695003 26697035 26697038 26700011 26700025 26701023 26702018 26710029 26715037 26716052 26723008 26724059 26726019 26726026 26730017 26737012 26742004 26744047 26750031 26752032 26753014 26754001 26755005 26759036 26761016 26771019 26773007 26774003 26785001 26797017 26885017 26885037 26889014 26925001 26928055 26931013 26983024 27000017 27031012 27083003 27085009 27089016 27121017 27173004 27196002 27201012 27378024 27485027 27499017 27514011 27520014 27611018 27706006 27733044 27749017 27759001 27759009 27772034 27801005 27805008 27811020 27826001 27830055 27837001 27843008 27849005 27850001 27931030 28073024 28073036 28132053 28374036 28442016 28534011 28752001 28825027 28917005 29004001 29059045 29138028 29224004 29248016 29290015 29342006 29347006 29527001 29536004 29537004 29538004 29615019 29626018 29630014 29685014 29894132 29989029 30004001 30057005 30292002 30292006 30294021 30345013 30346023 30346035 30356090 30376024 30389001 30674025 30687018 30744022 30752040 30768026
Ama-ina|3|26940001 26964028 27137014
Amam|29|23251030 23280011 23283004 23284025 23287013 23289022 23289030 23297014 23301016 23309023 23315027 23328002 23328032 23437038 23447026 23448002 23928011 25182049 25183008 25419006 25490025 26087019 26401004 26423031 26424014 26677008 26678046 26885042 30392010
Aman|48|24099017 25010018 26063025 26180016 26229037 26409004 26632027 26634027 26740039 27938034 28134022 28310022 28367006 28743039 28747019 28803007 28804016 29021005 29209004 29210008 29258050 29267009 29279007 29361007 29364004 29468022 29469020 29535046 29562032 29564038 29602005 29604029 29651031 29662030 29678008 29698057 29967005 29967019 29969021 29989022 29990004 30002038 30222034 30378011 30398032 30543012 30574014 30928044
Amaꞌ|342|23291015 23292009 23292012 23292022 23293001 23293015 23293028 23294001 23295003 23296001 23296018 23296024 23296036 23298014 23365012 23365024 23394032 23398029 23398042 23408036 23408043 23463022 23485007 23485008 23485021 23485040 23486002 23486007 23487044 23528024 23528031 23537007 23537009 23537020 23576027 23606018 23613011 23613015 23615006 23631015 23646012 23646022 23649006 23657020 23657030 23661007 23667009 23687007 23687021 23689006 23689020 23695015 23705008 23705025 23711007 23711034 23720016 23729013 23754021 23766013 23790007 23790017 23800006 23814018 23814023 23814028 23814047 23815055 23889030 23889033 23889041 23961025 23961029 23961034 24070007 24072040 24072051 24077015 24080012 24088005 24088015 24090006 24090009 24090022 24094019 24094035 24097008 24097019 24099029 24149015 24176028 24193004 24215044 24539063 25102029 25106030 25120033 25120040 25120047 25141018 25141048 25200021 25200029 25214040 25266010 25266021 25284015 25295016 25295018 25314014 25315018 25315062 25321006 25321017 25322023 25342004 25359012 25359013 25359023 25381027 25385015 25385016 25385030 25385048 25385065 25385070 25386029 25386035 25386039 25402079 25408010 25408019 25408025 25409001 25410004 25410021 25419030 25451014 25501009 25527008 25550028 25563016 25564028 25576018 25601008 25607011 25610009 25618005 25692015 25710006 25717006 25717016 25730011 25757007 25801017 25801020 25801031 25832014 25834013 25874007 25881026 25883020 25890032 25898007 25898012 25898023 25898028 25903004 25907001 25907004 25907021 25914017 25970006 25978011 25982011 26010007 26021006 26094014 26156002 26180031 26208016 26210020 26222008 26233004 26234039 26247034 26285049 26303019 26304023 26315001 26466008 26497003 26518022 26565021 26565026 26566008 26566030 26608020 26609006 26609012 26609020 26675015 26702045 26709002 26761024 26761030 26761032 26761044 26761061 26761072 26761080 26763017 26763035 26764003 26764013 26765014 26765021 26765030 26765035 26766005 26766021 26766024 26766027 26766041 26767010 26767017 26768008 26768027 26768031 26769023 26769029 26770009 26770018 26771032 26771039 26771045 26771064 26772016 26772028 26775009 26775022 26777011 26778001 26779010 26779025 26779028 26779039 26781001 26781035 26782001 26783005 26783042 26783046 26783056 26784001 26784007 26784022 26784026 26785013 26785018 26785024 26786006 26786027 26786036 26795014 26795018 26930013 26930019 26930040 26948006 26948010 26948026 26948034 27031014 27033007 27047018 27048003 27050056 27051009 27051015 27052012 27052024 27053003 27053028 27068021 27119004 27157009 27177014 27207016 27213022 27255026 27278020 27493029 27512008 27702018 27724021 27724043 27725009 27731015 27750006 27753017 27761001 27780020 27780022 27780029 27781020 27790039 27807011 27807053 28134026 29062021 29224006 29224015 29224019 29224032 29225004 29225020 29225034 29226005 29226011 29226016 29266005 29325008 29403017 29463008 29477029 29539001 29990013 29990023 30294007 30329018 30376050 30497012 30552035 30565014 30566021 30567036 30573054 30575020 30581004 30618021 30650022
Ambon|1|27865035
Amfipolis|1|27525015
Amin|6|23296037 28821030 29714048 29805045 29889037 31102013
Aminadab|4|23149003 23149004 25059003 25059004
Amos|4|23151061 23151062 25051006 25051007
Ampliatus|1|28345006
