Agayana|1129|23192001 23204012 23207001 23208001 23217003 23226011 23248015 23254039 23257001 23263001 23267001 23269001 23274001 23279001 23286001 23289001 23298001 23300001 23306001 23312001 23315011 23331001 23343001 23358012 23368001 23384001 23395022 23411001 23414001 23424001 23431010 23437001 23440009 23444001 23447009 23451001 23457016 23469015 23471026 23479007 23479019 23494026 23515001 23517009 23521024 23529014 23531033 23532043 23551022 23552014 23556007 23561001 23583001 23607006 23611028 23625001 23628001 23639001 23652001 23657001 23659001 23676017 23677012 23680001 23681001 23695001 23698016 23708001 23713001 23722001 23728001 23734001 23735010 23744001 23758001 23771010 23774011 23776014 23789010 23793001 23803027 23805009 23812019 23816010 23819001 23824006 23840014 23842001 23853001 23856004 23857022 23858032 23859013 23862001 23863014 23865001 23876012 23878001 23922009 23927001 23933019 23935045 23937025 23942039 23944023 23947011 23953055 23966001 23971001 23980001 23994001 24006001 24008001 24027001 24038015 24066013 24079013 24087001 24092001 24094020 24109001 24111001 24118001 24125001 24142001 24144001 24150001 24153008 24179001 24191001 24213008 24241001 24250021 24261001 24261034 24269001 24281001 24287037 24293029 24301001 24309008 24318001 24335022 24341001 24349014 24351018 24356001 24358010 24384001 24391014 24397001 24408001 24412011 24423001 24427013 24434006 24441001 24455006 24475001 24484004 24517001 24518001 24533004 24536020 24539012 24549014 24551013 24552001 24566001 24571001 24581001 24589004 24595001 24602014 24616014 24620001 24623007 24629001 24632001 24637006 24654019 24658032 24667001 24673001 24677001 24681001 24686018 24700046 24718008 24720010 24726022 24727001 24731008 24738001 24741001 24750001 24757002 24762013 24776015 24783001 24786001 24788001 24791016 24804018 24810019 24814001 24816001 24823001 24825001 24832001 24838001 24841007 24877020 24884018 24887014 24890013 24901001 24914011 24946006 24947010 24954001 24955003 24993001 25017009 25024001 25042009 25090011 25091016 25094001 25099001 25105024 25107001 25113012 25123001 25124001 25127001 25143001 25151029 25155001 25171001 25174001 25196001 25222015 25224027 25226001 25230008 25231001 25240027 25241010 25242011 25243008 25253014 25256022 25264024 25267001 25284017 25298010 25302006 25313001 25315001 25323001 25326016 25335033 25347001 25355001 25357001 25361009 25362008 25363012 25370012 25374001 25375024 25384001 25393001 25413001 25414013 25421001 25423001 25424017 25425009 25428001 25434001 25435018 25437041 25438035 25440011 25445019 25448027 25458018 25462001 25465001 25466010 25469001 25470011 25480001 25487012 25490011 25505001 25506001 25508001 25510001 25522002 25524002 25525030 25527001 25533001 25546001 25547024 25551021 25552001 25560001 25567001 25570001 25572001 25588004 25611001 25618001 25622025 25631017 25636001 25636008 25637016 25644001 25652001 25653015 25675020 25677001 25681001 25685010 25693010 25697005 25702001 25705001 25716007 25722004 25723001 25728007 25735007 25746001 25758016 25774019 25778015 25786001 25790016 25794001 25797001 25799026 25803001 25815001 25817045 25831008 25833008 25835027 25839001 25845001 25886001 25887011 25891001 25892026 25897001 25901006 25907012 25913001 25918018 25941001 25957001 25959001 25964001 25976001 25997009 26003001 26016018 26021001 26041012 26053001 26055009 26057001 26062009 26076009 26077014 26087015 26105016 26106026 26116019 26120001 26127008 26132013 26139010 26140012 26152030 26157013 26171001 26177012 26180001 26184016 26189001 26192010 26224001 26239031 26243001 26245001 26246017 26247001 26248017 26251001 26253001 26256001 26257001 26280018 26294001 26308001 26316024 26319001 26322001 26342001 26347008 26348008 26351001 26351018 26356001 26357035 26360001 26370008 26383001 26388010 26396021 26408007 26417010 26419005 26420010 26423010 26429009 26431009 26434016 26436008 26437001 26437018 26441012 26450014 26457021 26459001 26462001 26470010 26482014 26490016 26492021 26503001 26508001 26520001 26523013 26530001 26534001 26536008 26544010 26546001 26561001 26566006 26570001 26575022 26589009 26597013 26606010 26608027 26610011 26613001 26623013 26649013 26686031 26688009 26695001 26700001 26705021 26719013 26722008 26724020 26725001 26732001 26734001 26734016 26748019 26749007 26752007 26759019 26760020 26771010 26785012 26809013 26822033 26825001 26835014 26838009 26849012 26859001 26860001 26875001 26879001 26893007 26899001 26902021 26910026 26917018 26922012 26922018 26929006 26932001 26963001 26966001 26973016 26984024 27003001 27003008 27014008 27015001 27027001 27037001 27040001 27051005 27062022 27067012 27073013 27082001 27090008 27094001 27096027 27097023 27099001 27111001 27112001 27122013 27123001 27124001 27126021 27133001 27144001 27152038 27156001 27159045 27164001 27172001 27189001 27197001 27230005 27239001 27241018 27286001 27288023 27300001 27301001 27345001 27347007 27353005 27369070 27372001 27385001 27390027 27393001 27400001 27402018 27403001 27409001 27413001 27417001 27421001 27432001 27435001 27448001 27477001 27512001 27521001 27529001 27538012 27554018 27556016 27558001 27564001 27573001 27575016 27576028 27590011 27595001 27616012 27620001 27630020 27650001 27652012 27670001 27678001 27690006 27727007 27733015 27743023 27750030 27762011 27774001 27777001 27784001 27789001 27790001 27793008 27800015 27801001 27808012 27815019 27818001 27822011 27823001 27867001 27870001 27878001 27887001 27897001 27899001 27905001 27917029 27919001 27925011 27935001 27963015 27964015 27967010 27971001 27973001 27977013 27985013 27986013 27988022 27989011 27993017 27995010 27997011 27999001 28013001 28016001 28018001 28023017 28025016 28028001 28042001 28042039 28056001 28061015 28062001 28063001 28063027 28064029 28065018 28068028 28069022 28070009 28084022 28085042 28086010 28091001 28092019 28093027 28094018 28095018 28096018 28098001 28099013 28100001 28101011 28103001 28105014 28106014 28108001 28112001 28115001 28120023 28122023 28126001 28127001 28130016 28132009 28137012 28143020 28154001 28162009 28167037 28170001 28182013 28183019 28186018 28187001 28189036 28191012 28195001 28203001 28210001 28221009 28228001 28230004 28235027 28238021 28240007 28241013 28271013 28272014 28275005 28279005 28283013 28286018 28295019 28301020 28304001 28319001 28327001 28329001 28356001 28363001 28380009 28382026 28385036 28387001 28388001 28389012 28389031 28401015 28402029 28404001 28408012 28410014 28411020 28426001 28443001 28453001 28455019 28457001 28465001 28467016 28476001 28479007 28481026 28485001 28490001 28493024 28495010 28497001 28499001 28502028 28503001 28503027 28509018 28516001 28516025 28521001 28522030 28525001 28528001 28528010 28531001 28534001 28535001 28537001 28549011 28558012 28560009 28562026 28566030 28581013 28587001 28596001 28597016 28599001 28604001 28606001 28607016 28612001 28616001 28617001 28620001 28632001 28633001 28650015 28659001 28666012 28674005 28676001 28677014 28678043 28679023 28680020 28682001 28684016 28684050 28685023 28690001 28698001 28699012 28700040 28701035 28703001 28705048 28717001 28729001 28734018 28739001 28742001 28749010 28761027 28763011 28764019 28766013 28767012 28770025 28776001 28779010 28785001 28789027 28806011 28810006 28814013 28818001 28830022 28838001 28839001 28840048 28842001 28843001 28848027 28848055 28849031 28849057 28851014 28852008 28858001 28871017 28882012 28884006 28891005 28891023 28922025 28923001 28925028 28927034 28935008 28960001 28975004 28986025 28987037 28990014 28992010 28993001 28994019 29002027 29005019 29007005 29011011 29023001 29024007 29029015 29032001 29039006 29043017 29048010 29048024 29059049 29065026 29066001 29070015 29073001 29075016 29077010 29085010 29085038 29094025 29098001 29099015 29100001 29116010 29120030 29121028 29123010 29125001 29136001 29141001 29146001 29147007 29149007 29155012 29158001 29162001 29168001 29173001 29176007 29178001 29185001 29190021 29197023 29201030 29203001 29234001 29243001 29244055 29249011 29255008 29257008 29260015 29262001 29280001 29287024 29308001 29318001 29337008 29338001 29377013 29379001 29380001 29384001 29386001 29399001 29414001 29419004 29429007 29434015 29435010 29437015 29442001 29457001 29481005 29488001 29492043 29508022 29509016 29518022 29526001 29578001 29584029 29605022 29614009 29625018 29626001 29630001 29663037 29663066 29668016 29669011 29669032 29688007 29694001 29710011 29711001 29732009 29746007 29756008 29768001 29770001 29798001 29800001 29822014 29826001 29837020 29840014 29843001 29847001 29864001 29865022 29867001 29868001 29888001 29908008 29910001 29928001 29933001 29948001 29950008 29953001 29966001 29972001 29975006 29976013 29987001 29999001 30000007 30002001 30017012 30021018 30023014 30043013 30048001 30053001 30054001 30056001 30064040 30069022 30071005 30073024 30074014 30076023 30086001 30089001 30092031 30093016 30099001 30101001 30111036 30113001 30117001 30122022 30129041 30131021 30137001 30146001 30154040 30166023 30172013 30173001 30182034 30185011 30186033 30189001 30190033 30202014 30204026 30208013 30212009 30215029 30223022 30224009 30235001 30239015 30273001 30281001 30284028 30300001 30303001 30307021 30310017 30312019 30313010 30322006 30328001 30329008 30334001 30337001 30344001 30354001 30361008 30381016 30382022 30383006 30385050 30393027 30404018 30407013 30409001 30420015 30425006 30432020 30437014 30439001 30440025 30445029 30446022 30451001 30452001 30459022 30462001 30463001 30489001 30500001 30502001 30503001 30504023 30508001 30527007 30531011 30533001 30536001 30540001 30552010 30559001 30568013 30570028 30571001 30578001 30582023 30585016 30608001 30610001 30616009 30641034 30642007 30668010 30676021 30678010 30678036 30683001 30690001 30693001 30696030 30722001 30724001 30727022 30728021 30731011 30732001 30738001 30742001 30751001 30763001 30764009 30800032 30846001 30853005 30861001 30871023 30875001 30884001 30887006 30891009 30900001 30904009 30906001 30908001 30966014 30987030 30990006 31007043 31009014 31011001 31013038 31038001 31044006 31048017 31062001 31081001 31090001 31096001
Agina|70|23303001 23534004 23613015 23736019 23865021 24060001 24079019 24439022 24444001 24544012 24582014 24584009 24586010 24681020 25314018 25335017 25430036 25478005 25518001 25608005 25794021 25964010 25966010 26540008 26574009 26847011 26850010 26944024 27098011 27156014 27463001 27523014 27534013 27630035 27688001 27781001 28000005 28082011 28267019 28294006 28512020 28525009 28623004 28629001 28694006 28698017 28789016 28943050 28964001 29193001 29302010 29305001 29309016 29316019 29347013 29395007 29418001 29637009 29755018 29765011 29787007 29791023 29806024 29926005 30009001 30048008 30416031 30434015 30440001 30535009
Aginakau|1|30762011
Aginami|27|23248029 23264025 23264047 23734024 23737013 24064001 24581024 24582026 24584021 24586022 24760013 24776021 25589007 25654022 25793011 26531006 26800009 27802001 28302001 28529030 29175001 29727001 30251039 30356007 30365015 30469011 30522001
Aginari|6|25384009 25891005 26826006 29176024 30269012 30460001
Aginda|1|29301006
Agingku|1|28556030
Agripa|16|27339006 27810006 27811011 27819004 27820005 27821007 27823027 27825004 27826002 27843002 27850002 27850025 27851002 27852003 27854004 27856004
Agustus|1|24975007
Ahas|2|23154006 23154007
Ahi|1|28674001
AhiMu|1|26783030
AhiNa|1|29270017
Ainon|1|26144011
Akaikus|1|28794008
Akaya|13|27570008 27585008 27585025 27585034 27607012 27629021 28330012 28792012 28802042 28959019 29000030 29568012 29569012
Akeldama|1|26943014
Akim|2|23159006 23159007
Akwila|10|27560011 27560012 27560062 27576027 27577053 27584018 28340006 28342017 28796012 29890006
