(8:27)|3|25274001 25275001 27205001
(8:41)|1|25288001
(8:51)|2|25298001 25299001
(8:8)|1|24510001
(9-43b)|1|25345017
(9:10)|1|28552001
(9:11)|1|28168001
(9:13)|2|25316001 26455001
(9:2)|1|28159001
(9:20)|1|23401001
(9:5)|1|24545001
1.260|2|30875047 30898034
115|1|26102021
144.000|2|30928038 30930012
2.220|1|31070027
23.000|1|28576029
6|3|30927024 30927025 30927026
75|1|26102019
A|3|30706012 31060030 31094009
Abadon|1|30852027
Abia|4|23152036 23152037 24899035 24902008
Abiatar|1|24286019
Abihut|2|23157024 23157025
Abilene|1|25027047
Abraham|138|23146025 23146033 23146046 23162004 23202010 23202025 23357032 23905010 24700055 24949012 24966022 25034014 25034042 25060009 25060010 25535004 25547025 25643018 25644038 25645007 25646002 25650002 25651008 25652002 25741024 25817045 26351067 26415016 26419008 26421007 26421017 26422003 26434027 26435010 26438003 26439022 26440009 27010010 27022008 27119020 27121025 27122020 27122038 27122051 27125018 27125036 27133033 27134020 27149009 27389006 27991008 28024011 28025009 28025018 28025026 28025046 28026010 28032049 28033008 28034004 28034041 28035001 28035022 28036005 28036021 28036046 28039038 28039070 28040009 28040022 28041019 28042001 28043002 28044001 28045007 28046012 28161011 28163011 28163018 28163028 28164018 28164033 28165006 28211051 29012021 29109011 29110014 29111039 29112021 29117017 29119010 29119040 29120011 29121006 29121029 29122013 29122053 29123008 29132005 29132029 29132048 29154011 29155021 29158047 29160008 29160026 29160038 29163026 29242035 29994023 30058004 30058070 30058117 30066115 30066123 30066140 30066152 30066175 30066192 30069008 30070016 30070036 30071012 30071033 30074003 30181002 30184004 30186006 30188016 30190002 30192003 30315006 30315031 30316001 30316016 30317015 30317032 30431013
Adam|21|25064009 25064010 28060010 28062003 28062029 28062045 28062053 28062064 28063002 28063017 28064010 28065005 28067004 28740008 28741013 28764009 28764030 28768007 29730004 29731008 30687010
Adi|2|25054006 25054007
Admin|2|25059006 25059007
Adramitium|1|27858033
Adria|1|27883015
Afik|3|23850045 24669005 26199007
Afrika|1|27873051
Agabus|3|27336011 27337002 27675014
Agripa|14|27810010 27819008 27820011 27820036 27821016 27823039 27825004 27826003 27830053 27837003 27850003 27852002 27854009 27856004
Agustus|1|24975015
Ah|1|24759024
Ahas|2|23152054 23152055
Ai|314|23172021 23295001 23296034 23314006 23314011 23334001 23336001 23339021 23339026 23394018 23477002 23510008 23523014 23528020 23591021 23615007 23615019 23790009 23823033 23836020 23836029 23836040 23842040 23854008 23889025 23958016 24116007 24134020 24240018 24279049 24506015 24539062 24617009 24624022 24628004 24636021 24644021 24647006 24661061 24674006 24688013 24769022 24813001 24838016 24988001 25035031 25038019 25040016 25098019 25113008 25158016 25228017 25335028 25375003 25410001 25545011 25657016 25662020 25662025 25717009 25763021 25766005 25787007 25801015 25874009 25876005 25903005 25914021 26086012 26090012 26123016 26132004 26177004 26199027 26300017 26326008 26415007 26421004 26423017 26430008 26457017 26470001 26515004 26517001 26594028 26602020 26615008 26674008 26722029 26745014 26757001 26791005 26817031 26833006 26841045 26872001 26893009 26902018 26904021 26930032 27013019 27053001 27053015 27088002 27113019 27116001 27147039 27230011 27255034 27274018 27278008 27293011 27395011 27430013 27430021 27466044 27467001 27468020 27472057 27494012 27496033 27497015 27497040 27556033 27588026 27620022 27632068 27635001 27638001 27669016 27670026 27672001 27672029 27677001 27677021 27679001 27680001 27684001 27690018 27747022 27749019 27785021 27825016 27838001 27858027 27859001 27863001 27864001 27872001 27876025 27877001 27892027 27894001 27901001 27911001 27912001 27912010 27914001 27914021 27954014 28340012 28416022 28443001 28445011 28445022 28446001 28446022 28553023 28553033 28553044 28690028 28730022 28731001 28804001 28809003 28809020 28810001 28811028 28813001 28813025 28813043 28821042 28825001 28842045 28846001 28854001 28855001 28862045 28865001 28865019 28873017 28874001 28890001 28904001 28905001 28905008 28905014 28905019 28905024 28905030 28906012 28907001 28910001 28910009 28911001 28919038 28919048 28922017 28922024 28924026 28934004 28938031 28952022 28953001 28955016 28984026 28985013 29041037 29042040 29051001 29051016 29067001 29097013 29363015 29363023 29414030 29468022 29475018 29477001 29477024 29494009 29494024 29562014 29562040 29563001 29564001 29564030 29565003 29574017 29575018 29577001 29578001 29578044 29579001 29584001 29588025 29592074 29601017 29602001 29603001 29605005 29614001 29615039 29623004 29636003 29652001 29653003 29654016 29661022 29675003 29678001 29678015 29678031 29684001 29686023 29687001 29687014 29688001 29688027 29690001 29939001 30040017 30332017 30351020 30477001 30496015 30542039 30542059 30544001 30648001 30764005 30764009 30777027 30777030 30780003 30780006 30788050 30792008 30792044 30792049 30792054 30793051 30793062 30793069 30793074 30804006 30811002 30821008 30821021 30823008 30823014 30823036 30823043 30890006 30890008 30890029 30950056 31013037 31013051 31024033 31024037 31025015 31025025 31083025
Ainon|1|26144022
Akaikus|1|28794018
Akaya|12|27570012 27585010 27585034 27585053 27587009 27607022 28330010 28792026 28802054 28959032 29000026 29568017
Akeldama|1|26943036
Akila|9|27559045 27559064 27559101 27576034 27584017 28340011 28342016 28796011 29890011
Akim|2|23157036 23157037
Ala|606|23168020 23181001 23181041 23185001 23198012 23199001 23228029 23235008 23285036 23288016 23290021 23339015 23373009 23374044 23380015 23394015 23407015 23413032 23414007 23476026 23513011 23517011 23537016 23553008 23553015 23591018 23594028 23609001 23624012 23633023 23634001 23664009 23664027 23665009 23668009 23674012 23680011 23687001 23713014 23719001 23766011 23834001 23836015 23847011 23883012 23889019 23923001 23926015 23954040 23968014 23982038 23996019 24020008 24059001 24072012 24102013 24102024 24136020 24139015 24139027 24143017 24161001 24162024 24164001 24167001 24168001 24170001 24184031 24185013 24191016 24193001 24203026 24204012 24204020 24211012 24220073 24263010 24285023 24296039 24321027 24334032 24336015 24336023 24354022 24376020 24380001 24386013 24420011 24429024 24438021 24452005 24455059 24464024 24470037 24489011 24496017 24502014 24506010 24508001 24509008 24512018 24512026 24515019 24523022 24549001 24571010 24591013 24593001 24621024 24623008 24623013 24624015 24628001 24648001 24649050 24650016 24672001 24692012 24693001 24712016 24714038 24719047 24740041 24756054 24798018 24798030 24820014 24820050 24829001 24831012 24842032 24847001 24849001 24853014 24854001 24855016 24873060 24877001 24877043 24882024 24884019 24886015 24894011 24895023 24953016 24957007 24990016 24994018 24997001 25038014 25040007 25105026 25116017 25119001 25125027 25126014 25126071 25149044 25149055 25165001 25200001 25200017 25202007 25228011 25247026 25254013 25256059 25256067 25259023 25266018 25269024 25271018 25281015 25286032 25291034 25297014 25300001 25308017 25312021 25321001 25347008 25394051 25435025 25438032 25454013 25460001 25461012 25461043 25462001 25484007 25487005 25538011 25596028 25651014 25664022 25667001 25690023 25721019 25721024 25722001 25743010 25743016 25767020 25770001 25771011 25776001 25776023 25782001 25800010 25800028 25804029 25807032 25815020 25826039 25827036 25832023 25866030 25870014 25902032 25903001 25937035 25953019 25962037 25969001 25969033 25972007 25974001 25992036 26006001 26011008 26016024 26025014 26033001 26044001 26058031 26064026 26083021 26140019 26143023 26162001 26184014 26209012 26214024 26280011 26300001 26340013 26360013 26361015 26375001 26385027 26386008 26388001 26389001 26392010 26401001 26421001 26463001 26467001 26515001 26537001 26558008 26562019 26571018 26579028 26590012 26592016 26601020 26602015 26653016 26725019 26730001 26766024 26783013 26816001 26843013 26844012 26844020 26846001 26850040 26866018 26867025 26870022 26880009 26887025 26904016 26911011 26925087 26938011 26963007 26992001 26992033 26996010 26999001 27001001 27024039 27025001 27046001 27054001 27062015 27072028 27076016 27081047 27083001 27086039 27096058 27101017 27103062 27111049 27114001 27118011 27176001 27179013 27202029 27209010 27210005 27220020 27248019 27261015 27277027 27284014 27319012 27358077 27391001 27403026 27406001 27414001 27418006 27420028 27434020 27438027 27440001 27445013 27446014 27448018 27455032 27462073 27462079 27467022 27468045 27469014 27473001 27473020 27475028 27476026 27480019 27490008 27501028 27505001 27507001 27507016 27524001 27524015 27524023 27529040 27530025 27530096 27535046 27559115 27575023 27578001 27588022 27589022 27595013 27599037 27615045 27617013 27619052 27620028 27656024 27657024 27668031 27681014 27686026 27690033 27692020 27698019 27728001 27747019 27749001 27755022 27771038 27808038 27811001 27868033 27895018 27909001 27916019 27925001 27938045 27949051 27952039 27953001 27956052 27958005 27959001 27960010 27960022 27960024 27960030 27960034 27960038 27960042 27961001 27961009 27961016 27961020 27961024 27961030 27962001 27962008 27962021 27962026 27963001 27971021 27990026 28009001 28153023 28161001 28203031 28204001 28214023 28221012 28236063 28316038 28331001 28344018 28355001 28355010 28355022 28355038 28367013 28379009 28521055 28524032 28535009 28548009 28566016 28572014 28579012 28713010 28795001 28803017 28862025 28908024 28956045 28974011 28995001 29003001 29003017 29013052 29044074 29091049 29149024 29202013 29291001 29291011 29310021 29361014 29364018 29377039 29377071 29424029 29441048 29445017 29446038 29492009 29513056 29513083 29515029 29534027 29553006 29586048 29587001 29652004 29658001 29678018 29701001 29701016 29702018 29704001 29704016 29743022 29751001 29788011 29794013 29794020 29807011 29807017 29811022 29811065 29852025 29852031 29853001 29856016 29856022 29857009 29858001 29858010 29858017 29859001 29862027 29867015 29874013 29875001 29892025 29901017 29902001 29904001 29904016 29905029 29905031 29909001 29909016 29909027 29911019 29914001 29918019 29919001 29925017 29925024 29937014 29938013 30049024 30098001 30139027 30142021 30208028 30300053 30362018 30408019 30450026 30450030 30450036 30450039 30450043 30450048 30451001 30452016 30482016 30502079 30504007 30505037 30507060 30511017 30511050 30514001 30514021 30515014 30515020 30515038 30518018 30519009 30526021 30527001 30540024 30605048 30653010 30666001 30677034 30677065 30683007 30684021 30685048 30689010 30689029 30690031 30718041 30727051 30778001 30779024 30793079 30804001 30805001 30810001 30812013 30820017 30820053 30824001 30826012 30842025 30845020 30848012 30851012 30857001 30861030 30876010 30876017 30881074 30931015 30950051 30953014 30953020 30957040 30969013 30988010 31001001 31001018 31001026 31002001 31009025 31012001 31013001 31013013 31019022 31022029 31024029
Aleksander|5|27029019 27619051 27619071 29717003 29885001
Aleksanderia|1|27862026
Aleksandria|3|27111018 27582009 27911021
Alexander|1|24848028
Alfa|3|30706006 31060023 31094003
Alfeus|1|26937040
Alfius|1|24275009
Alinak|1|25513013
Alpius|3|23421016 24305047 25162004
Ama|515|23292012 23292023 23293002 23293015 23293022 23293027 23294001 23295003 23296001 23296018 23296029 23296038 23359012 23359025 23365009 23365011 23365023 23394033 23398030 23398041 23408040 23408050 23463022 23485025 23485042 23486002 23486008 23487040 23528017 23528023 23528031 23537007 23537009 23537020 23550013 23567009 23568020 23576030 23583017 23591023 23602008 23606017 23613012 23613015 23615005 23631015 23646014 23646022 23649006 23657020 23657030 23661007 23667009 23674029 23674040 23687007 23687019 23689007 23689024 23695015 23705011 23705028 23711006 23711033 23720019 23729015 23754017 23754019 23766014 23779011 23790007 23790018 23800006 23814016 23814022 23814028 23814043 23814048 23814052 23815049 23889023 23889027 23889030 23889038 23897001 23909001 23961023 23961027 23961032 24020012 24020013 24029014 24031017 24033010 24070008 24072037 24072046 24073022 24077017 24080014 24088005 24088014 24090006 24090009 24090025 24094016 24094021 24094037 24097008 24097021 24104017 24141026 24149016 24176028 24193004 24253010 24253015 24256020 24256029 24256044 24279048 24279062 24321018 24321031 24361053 24361063 24388005 24388017 24396007 24396018 24398025 24398030 24400026 24425044 24425058 24433012 24443016 24443019 24492007 24505008 24506013 24512030 24520035 24521035 24529024 24530018 24533017 24533028 24544020 24544038 24550020 24556009 24556019 24557035 24561029 24563012 24567026 24577012 24577023 24606031 24606043 24609008 24617007 24617019 24624019 24626007 24626010 24626018 24626023 24626029 24628006 24636024 24638022 24640012 24661056 24661064 24688011 24688017 24688025 24688032 24688041 24693006 24702038 24706014 24719035 24719038 24722006 24722011 24767041 24767051 24769020 24769023 24774019 24784007 24784017 24786006 24786009 24786018 24786025 24786029 24790020 24790024 24790041 24790048 24790065 24800017 24829020 24835017 24872011 24895001 25038017 25102035 25106030 25113023 25116010 25120033 25120042 25120058 25141017 25141043 25200021 25200031 25203110 25214038 25236030 25266009 25266011 25266022 25284012 25284017 25295016 25295018 25295031 25314021 25315017 25315059 25321007 25321017 25322025 25340008 25342004 25351022 25351031 25359012 25359013 25359024 25361028 25363013 25363030 25385018 25385019 25385034 25385051 25385068 25385074 25386041 25389015 25402092 25408012 25408013 25408023 25408030 25409001 25410003 25410025 25451015 25451017 25473015 25501007 25501009 25527008 25542009 25544022 25545007 25545016 25545017 25550015 25550029 25563014 25564030 25576021 25601009 25607014 25610009 25616008 25618005 25657014 25672010 25689014 25692021 25707012 25710006 25717007 25717018 25730011 25740014 25748008 25750010 25757005 25771015 25801013 25801017 25801020 25801028 25808001 25819013 25832014 25834010 25834014 25874007 25876006 25898007 25898012 25898020 25898026 25903004 25907001 25907005 25907026 25914020 25942026 25970007 25978012 25978015 25982008 25982017 26010008 26021005 26045015 26083037 26094006 26094014 26123014 26123021 26123030 26123042 26147010 26166023 26166035 26168004 26168016 26169004 26172008 26176012 26177038 26188020 26205006 26208018 26210018 26267001 26283015 26283017 26288006 26288019 26288022 26300013 26386006 26393007 26443010 26466008 26468027 26477005 26506026 26518001 26532009 26552024 26565025 26565030 26566007 26566029 26608019 26609005 26609010 26609018 26615036 26615050 26644006 26761014 26761022 26761028 26761030 26761042 26761059 26761073 26761082 26764003 26764016 26765014 26765023 26765032 26765039 26766005 26766023 26766026 26766030 26766046 26767011 26767020 26768009 26768027 26768034 26769022 26769031 26770010 26770018 26771042 26771046 26771049 26771072 26772016 26772030 26773007 26774003 26775010 26775025 26777011 26778001 26779009 26779023 26779025 26779036 26781001 26781044 26782001 26782019 26784001 26784009 26784025 26784031 26785001 26785012 26785016 26785025 26786006 26786025 26786035 26795014 26795019 26820005 26823015 26847016 26883032 26896005 26896012 26925001 26930017 26930019 26930040 26948010 26948028 26948038 27000019 27031013 27068026 27121017 27177014 27196002 27201009 27207020 27207022 27207026 27213023 27230007 27255033 27264021 27274007 27316007 27378026 27493031 27499020 27512010 27514014 27520014 27631013 27702020 27704007 27724025 27724049 27725015 27731017 27749017 27753018 27761001 27772037 27780023 27780025 27781019 27784002 27805008 27807010 27807054 27826001 27827003 27827021 27830051 27837001 27839014 27843002 27849005 27850001 27850025 27851017 27853007 27853020 27931029 28132056 28258027 28376026 29138036 29224004 29224025 29224045 29225024 29990015 30825012
Ama-ama|7|27083004 27085011 27089015 27119005 27611015 27706008 27801005
Amaa|1|27430001
Amaak|1|26836007
Amak|80|23280012 23291015 23292009 23485009 23485010 23487032 23487037 24215044 24539068 24672019 25328048 25386031 25386037 25419036 25513001 25881025 25883023 25890035 26156002 26180034 26230041 26233003 26234041 26247038 26285045 26303021 26304025 26315001 26410048 26497004 26675014 26678049 26679009 26679011 26702044 26709003 26763014 26763036 26771033 26783006 26783046 26783051 26783061 26948006 27047016 28073047 28134031 29059035 29062024 29224007 29224016 29224023 29225004 29225042 29226001 29226007 29226015 29226022 29226028 29266005 29325008 29403019 29463008 29931012 29942003 29989029 29990025 30294006 30329017 30497013 30552033 30565013 30566018 30567034 30573051 30575021 30581005 30618023 30650024 30674027
Amakee|2|23529006 23594031
Amam|29|23251031 23283005 23284024 23287013 23289025 23289033 23297017 23298017 23301016 23309023 23315025 23328002 23328029 23437038 23447027 23448002 23928009 24666030 24667021 25182061 25183012 25419008 25490025 25492025 26401006 26424015 26885041 28917005 30392011
Aman|62|24099016 24099028 26063028 26090045 26180018 26229041 26409004 26423029 26632030 26634028 26677009 26983036 27485032 27938038 28134025 28310022 28367006 28534011 28743040 28747021 28747023 28803007 28804017 28806018 29021006 29061007 29209005 29210010 29224013 29248016 29258058 29267012 29279006 29361006 29364005 29468027 29469021 29535046 29562033 29564039 29602006 29604031 29651034 29662031 29678007 29698066 29811058 29894147 29967006 29967022 29969023 29989023 29990005 30002045 30222039 30378011 30398033 30543014 30574012 30704018 30705014 30928050
Amanene|5|30662016 30710001 30786001 31005001 31089020
Amang|109|23450031 23451021 23487017 23540007 23647006 23690023 23700022 23742011 23747022 23763011 23994028 24040018 24043027 24084023 24108009 24576029 24750037 24780016 25023022 25350041 25386012 25894002 26041011 26112027 26228008 26230046 26231002 26232002 26234002 26237007 26238002 26241020 26241057 26247019 26254008 26256012 26290029 26295007 26296013 26298008 26302002 26302017 26323017 26398024 26400016 26401027 26420012 26431015 26436026 26499019 26500044 26507027 26511002 26512003 26514015 26519008 26520038 26607038 26630015 26631025 26671003 26676011 26678039 26679041 26680013 26681028 26682038 26685004 26689020 26690018 26692017 26692027 26693034 26695005 26697037 26697040 26700012 26700025 26701027 26702019 26710031 26715038 26716053 26723012 26724029 26724042 26726022 26726029 26730017 26737013 26740042 26742007 26744048 26750028 26752034 26753017 26754002 26755006 26759035 26771021 26797017 26885015 26885035 26889015 26928075 26931015 30744023 30752046 30768029
Ambon|1|27865032
Amfipolis|1|27525014
Amin|6|23296039 28821031 29714048 29805041 29889040 31102015
Aminadab|4|23149003 23149004 25059003 25059004
Amos|4|23152063 23152064 25051006 25051007
Ampliatus|1|28345006
